time_s,cpu_t_degC,motor_command,active_power_W,current_mA,arduino_timestamp_ms,tacho_rpm,imu_x_g,imu_y_g,imu_z_g,WeightOnBit,DrillZ1Position_m,
1615155555.664711,31.641,1.0,557.8715209960938,5155.6396484375,106859,0.0,-0.5519,-1.1659,0.7278,375354.0,-0.0833325,
1615155555.6931705,31.641,1.0,557.8715209960938,5155.6396484375,106932,0.0,-0.7181,-0.2854,0.4877,494134.0,-0.08323,
1615155555.7427282,32.615,1.0,557.8715209960938,5155.6396484375,106932,0.0,-0.7181,-0.2854,0.4877,494134.0,-0.083175,
1615155555.7647848,33.102,1.0,557.8715209960938,5155.6396484375,106932,0.0,-0.7181,-0.2854,0.4877,494134.0,-0.08314,
1615155555.7979238,32.128,1.0,557.8715209960938,5155.6396484375,106932,0.0,-0.7181,-0.2854,0.4877,494134.0,-0.0830975,
1615155555.824549,32.128,1.0,557.8715209960938,5155.6396484375,106932,0.0,-0.7181,-0.2854,0.4877,342727.0,-0.08306,
1615155555.8487086,31.641,1.0,557.8715209960938,5155.6396484375,106932,0.0,-0.7181,-0.2854,0.4877,342727.0,-0.083005,
1615155555.8731694,31.641,1.0,557.8715209960938,5155.6396484375,106932,0.0,-0.7181,-0.2854,0.4877,342727.0,-0.08299,
1615155555.9191353,30.667,1.0,557.8715209960938,5155.6396484375,106932,0.0,-0.7181,-0.2854,0.4877,199885.0,-0.0828325,
1615155555.9778874,31.641,1.0,557.8715209960938,5155.6396484375,106932,0.0,-0.7181,-0.2854,0.4877,199885.0,-0.08278,
1615155556.0057065,31.154,1.0,557.8715209960938,5155.6396484375,106932,0.0,-0.7181,-0.2854,0.4877,199885.0,-0.08275,
1615155556.0290515,31.641,1.0,557.8715209960938,5155.6396484375,106932,0.0,-0.7181,-0.2854,0.4877,262896.0,-0.082705,
1615155556.051998,32.128,1.0,557.8715209960938,5155.6396484375,106932,0.0,-0.7181,-0.2854,0.4877,262896.0,-0.082605,
1615155556.108306,30.667,1.0,557.8715209960938,5155.6396484375,106932,0.0,-0.7181,-0.2854,0.4877,262896.0,-0.0825825,
1615155556.1287751,32.128,1.0,557.8715209960938,5155.6396484375,106932,0.0,-0.7181,-0.2854,0.4877,131645.0,-0.0825325,
1615155556.1520543,31.154,1.0,557.8715209960938,5155.6396484375,106932,0.0,-0.7181,-0.2854,0.4877,131645.0,-0.0824525,
1615155556.20232,32.128,1.0,557.8715209960938,5155.6396484375,106932,0.0,-0.7181,-0.2854,0.4877,131645.0,-0.0824,
1615155556.2333739,32.128,1.0,557.8715209960938,5155.6396484375,106932,0.0,-0.7181,-0.2854,0.4877,192392.0,-0.0823675,
1615155556.259444,32.615,1.0,557.8715209960938,5155.6396484375,106932,0.0,-0.7181,-0.2854,0.4877,192392.0,-0.0823225,
1615155556.2801468,32.615,1.0,553.6378173828125,5178.91357421875,106932,0.0,-0.7181,-0.2854,0.4877,192392.0,-0.0822275,
1615155556.3419745,31.154,1.0,553.6378173828125,5178.91357421875,106932,0.0,-0.7181,-0.2854,0.4877,69607.0,-0.0822075,
1615155556.3663898,32.128,1.0,553.6378173828125,5178.91357421875,106932,0.0,-0.7181,-0.2854,0.4877,69607.0,-0.0821125,
1615155556.4044561,33.589,1.0,553.6378173828125,5178.91357421875,106932,0.0,-0.7181,-0.2854,0.4877,69607.0,-0.082085,
1615155556.428796,31.641,1.0,553.6378173828125,5178.91357421875,106932,0.0,-0.7181,-0.2854,0.4877,177576.0,-0.082005,
1615155556.4621682,32.615,1.0,553.6378173828125,5178.91357421875,106932,0.0,-0.7181,-0.2854,0.4877,177576.0,-0.08199,
1615155556.483049,32.615,1.0,553.6378173828125,5178.91357421875,106932,0.0,-0.7181,-0.2854,0.4877,177576.0,-0.08196,
1615155556.5033076,32.128,1.0,553.6378173828125,5178.91357421875,106932,0.0,-0.7181,-0.2854,0.4877,177576.0,-0.081895,
1615155556.5333028,32.128,1.0,553.6378173828125,5178.91357421875,106932,0.0,-0.7181,-0.2854,0.4877,205661.0,-0.08187,
1615155556.5871525,32.128,1.0,553.6378173828125,5178.91357421875,107004,0.0,-0.834,0.3182,0.6415,205661.0,-0.08175,
1615155556.6307147,32.128,1.0,553.6378173828125,5178.91357421875,107004,0.0,-0.834,0.3182,0.6415,299688.0,-0.0817,
1615155556.6508713,32.128,1.0,553.6378173828125,5178.91357421875,107004,0.0,-0.834,0.3182,0.6415,299688.0,-0.081655,
1615155556.6783597,32.615,1.0,553.6378173828125,5178.91357421875,107004,0.0,-0.834,0.3182,0.6415,299688.0,-0.081625,
1615155556.6991618,31.154,1.0,553.6378173828125,5178.91357421875,107004,0.0,-0.834,0.3182,0.6415,299688.0,-0.0815875,
1615155556.7217474,30.667,1.0,553.6378173828125,5178.91357421875,107004,0.0,-0.834,0.3182,0.6415,149951.0,-0.081535,
1615155556.7496614,31.154,1.0,553.6378173828125,5178.91357421875,107004,0.0,-0.834,0.3182,0.6415,149951.0,-0.081515,
1615155556.768999,32.128,1.0,553.6378173828125,5178.91357421875,107004,0.0,-0.834,0.3182,0.6415,149951.0,-0.081485,
1615155556.796459,31.154,1.0,553.6378173828125,5178.91357421875,107004,0.0,-0.834,0.3182,0.6415,59893.0,-0.0813575,
1615155556.8495703,31.641,1.0,553.6378173828125,5178.91357421875,107004,0.0,-0.834,0.3182,0.6415,59893.0,-0.0813575,
1615155556.8705542,32.615,1.0,553.6378173828125,5178.91357421875,107004,0.0,-0.834,0.3182,0.6415,59893.0,-0.08128,
1615155556.9088776,32.615,1.0,553.6378173828125,5178.91357421875,107004,0.0,-0.834,0.3182,0.6415,59893.0,-0.0812225,
1615155556.9458725,31.641,1.0,553.6378173828125,5178.91357421875,107004,0.0,-0.834,0.3182,0.6415,286970.0,-0.0811875,
1615155556.9775512,31.641,1.0,553.6378173828125,5178.91357421875,107004,0.0,-0.834,0.3182,0.6415,318560.0,-0.0810275,
1615155557.0532897,31.154,1.0,553.6378173828125,5178.91357421875,107004,0.0,-0.834,0.3182,0.6415,318560.0,-0.081,
1615155557.086411,30.667,1.0,553.6378173828125,5178.91357421875,107004,0.0,-0.834,0.3182,0.6415,318560.0,-0.08087,
1615155557.149579,31.154,1.0,557.2891845703125,5157.46630859375,107004,0.0,-0.834,0.3182,0.6415,221821.0,-0.0808475,
1615155557.1793094,31.641,1.0,557.2891845703125,5157.46630859375,107004,0.0,-0.834,0.3182,0.6415,221821.0,-0.0807525,
1615155557.2207742,32.615,1.0,557.2891845703125,5157.46630859375,107004,0.0,-0.834,0.3182,0.6415,221821.0,-0.080725,
1615155557.2514663,32.615,1.0,557.2891845703125,5157.46630859375,107004,0.0,-0.834,0.3182,0.6415,82061.0,-0.0806875,
1615155557.2744753,31.641,1.0,557.2891845703125,5157.46630859375,107004,0.0,-0.834,0.3182,0.6415,82061.0,-0.0805975,
1615155557.3140986,31.641,1.0,557.2891845703125,5157.46630859375,107004,0.0,-0.834,0.3182,0.6415,68210.0,-0.0805225,
1615155557.3538725,31.641,1.0,557.2891845703125,5157.46630859375,107004,0.0,-0.834,0.3182,0.6415,68210.0,-0.0805225,
1615155557.3781736,31.154,1.0,557.2891845703125,5157.46630859375,107004,0.0,-0.834,0.3182,0.6415,68210.0,-0.08045,
1615155557.4040308,31.154,1.0,557.2891845703125,5157.46630859375,107077,0.0,-0.537,-0.33,0.2427,259546.0,-0.0803525,
1615155557.4548078,31.154,1.0,557.2891845703125,5157.46630859375,107077,0.0,-0.537,-0.33,0.2427,259546.0,-0.0803525,
1615155557.4774325,32.128,1.0,557.2891845703125,5157.46630859375,107077,0.0,-0.537,-0.33,0.2427,259546.0,-0.0803175,
1615155557.4988139,31.154,1.0,557.2891845703125,5157.46630859375,107077,0.0,-0.537,-0.33,0.2427,151985.0,-0.0802,
1615155557.553532,32.615,1.0,557.2891845703125,5157.46630859375,107077,0.0,-0.537,-0.33,0.2427,151985.0,-0.08017,
1615155557.5837922,32.615,1.0,557.2891845703125,5157.46630859375,107077,0.0,-0.537,-0.33,0.2427,151985.0,-0.0800875,
1615155557.6244316,32.615,1.0,557.2891845703125,5157.46630859375,107077,0.0,-0.537,-0.33,0.2427,151985.0,-0.080015,
1615155557.6674225,31.641,1.0,557.2891845703125,5157.46630859375,107077,0.0,-0.537,-0.33,0.2427,-191712.0,-0.079955,
1615155557.697175,31.641,1.0,557.2891845703125,5157.46630859375,107077,0.0,-0.537,-0.33,0.2427,-191712.0,-0.0798675,
1615155557.7438605,32.128,1.0,557.2891845703125,5157.46630859375,107077,0.0,-0.537,-0.33,0.2427,-191712.0,-0.07983,
1615155557.7745702,32.128,1.0,557.2891845703125,5157.46630859375,107077,0.0,-0.537,-0.33,0.2427,158366.0,-0.0797975,
1615155557.7952158,31.641,1.0,557.2891845703125,5157.46630859375,107077,0.0,-0.537,-0.33,0.2427,158366.0,-0.0797775,
1615155557.8175616,31.154,1.0,557.2891845703125,5157.46630859375,107077,0.0,-0.537,-0.33,0.2427,158366.0,-0.0796775,
1615155557.8655279,31.641,1.0,557.2891845703125,5157.46630859375,107077,0.0,-0.537,-0.33,0.2427,158366.0,-0.0796525,
1615155557.886437,32.615,1.0,557.2891845703125,5157.46630859375,107077,0.0,-0.537,-0.33,0.2427,26670.0,-0.0796025,
1615155557.9090037,31.641,1.0,557.2891845703125,5157.46630859375,107077,0.0,-0.537,-0.33,0.2427,26670.0,-0.07956,
1615155557.942116,32.615,1.0,557.1643676757812,5158.41455078125,107077,0.0,-0.537,-0.33,0.2427,218972.0,-0.07944,
1615155558.0039508,32.128,1.0,557.1643676757812,5158.41455078125,107077,0.0,-0.537,-0.33,0.2427,218972.0,-0.079415,
1615155558.028934,31.641,1.0,557.1643676757812,5158.41455078125,107077,0.0,-0.537,-0.33,0.2427,218972.0,-0.0793475,
1615155558.07162,32.128,1.0,557.1643676757812,5158.41455078125,107077,0.0,-0.537,-0.33,0.2427,124532.0,-0.079275,
1615155558.1044908,32.128,1.0,557.1643676757812,5158.41455078125,107077,0.0,-0.537,-0.33,0.2427,124532.0,-0.079205,
1615155558.1473715,32.615,1.0,557.1643676757812,5158.41455078125,107077,0.0,-0.537,-0.33,0.2427,124532.0,-0.079155,
1615155558.1830757,32.128,1.0,557.1643676757812,5158.41455078125,107077,0.0,-0.537,-0.33,0.2427,127775.0,-0.079135,
1615155558.2030625,32.615,1.0,557.1643676757812,5158.41455078125,107077,0.0,-0.537,-0.33,0.2427,127775.0,-0.079085,
1615155558.2245078,31.641,1.0,557.1643676757812,5158.41455078125,107077,0.0,-0.537,-0.33,0.2427,127775.0,-0.0790275,
1615155558.2522783,31.641,1.0,557.1643676757812,5158.41455078125,107077,0.0,-0.537,-0.33,0.2427,127775.0,-0.0790025,
1615155558.2766683,32.128,1.0,557.1643676757812,5158.41455078125,107077,0.0,-0.537,-0.33,0.2427,14663.0,-0.0789225,
1615155558.3120852,32.128,1.0,557.1643676757812,5158.41455078125,107077,0.0,-0.537,-0.33,0.2427,14663.0,-0.0789025,
1615155558.3317502,32.128,1.0,557.1643676757812,5158.41455078125,107077,0.0,-0.537,-0.33,0.2427,14663.0,-0.078805,
1615155558.3827755,31.641,1.0,557.1643676757812,5158.41455078125,107150,0.0,-0.6819,-0.3682,0.8608,14663.0,-0.0787725,
1615155558.410068,31.641,1.0,557.1643676757812,5158.41455078125,107150,0.0,-0.6819,-0.3682,0.8608,154611.0,-0.0787725,
1615155558.4344625,31.641,1.0,557.1643676757812,5158.41455078125,107150,0.0,-0.6819,-0.3682,0.8608,154611.0,-0.0787025,
1615155558.4590502,31.641,1.0,557.1643676757812,5158.41455078125,107150,0.0,-0.6819,-0.3682,0.8608,154611.0,-0.07866,
1615155558.4916322,31.641,1.0,557.1643676757812,5158.41455078125,107150,0.0,-0.6819,-0.3682,0.8608,80123.0,-0.078595,
1615155558.5152826,31.154,1.0,557.1643676757812,5158.41455078125,107150,0.0,-0.6819,-0.3682,0.8608,80123.0,-0.07853,
1615155558.553249,33.102,1.0,557.1643676757812,5158.41455078125,107150,0.0,-0.6819,-0.3682,0.8608,-349221.0,-0.078415,
1615155558.610859,32.128,1.0,557.1643676757812,5158.41455078125,107150,0.0,-0.6819,-0.3682,0.8608,-349221.0,-0.078385,
1615155558.6414924,31.641,1.0,557.1643676757812,5158.41455078125,107150,0.0,-0.6819,-0.3682,0.8608,-349221.0,-0.078325,
1615155558.676289,32.128,1.0,557.1643676757812,5158.41455078125,107150,0.0,-0.6819,-0.3682,0.8608,-28200.0,-0.0782925,
1615155558.6966517,30.18,1.0,557.1643676757812,5158.41455078125,107150,0.0,-0.6819,-0.3682,0.8608,-28200.0,-0.0782325,
1615155558.7347093,30.667,1.0,557.1643676757812,5158.41455078125,107150,0.0,-0.6819,-0.3682,0.8608,-28200.0,-0.0782,
1615155558.7540123,32.128,1.0,553.27099609375,5180.25,107150,0.0,-0.6819,-0.3682,0.8608,262278.0,-0.0781175,
1615155558.7951279,32.128,1.0,553.27099609375,5180.25,107150,0.0,-0.6819,-0.3682,0.8608,262278.0,-0.0781175,
1615155558.8205574,33.102,1.0,553.27099609375,5180.25,107150,0.0,-0.6819,-0.3682,0.8608,262278.0,-0.078065,
1615155558.8437262,31.154,1.0,553.27099609375,5180.25,107150,0.0,-0.6819,-0.3682,0.8608,-85186.0,-0.0779225,
1615155558.9055169,32.128,1.0,553.27099609375,5180.25,107150,0.0,-0.6819,-0.3682,0.8608,-85186.0,-0.0779075,
1615155558.926067,31.641,1.0,553.27099609375,5180.25,107150,0.0,-0.6819,-0.3682,0.8608,-85186.0,-0.0778925,
1615155558.9573011,32.615,1.0,553.27099609375,5180.25,107150,0.0,-0.6819,-0.3682,0.8608,212533.0,-0.07781,
1615155558.9821968,32.128,1.0,553.27099609375,5180.25,107150,0.0,-0.6819,-0.3682,0.8608,212533.0,-0.077745,
1615155559.0219646,31.154,1.0,553.27099609375,5180.25,107150,0.0,-0.6819,-0.3682,0.8608,212533.0,-0.077725,
1615155559.0550425,31.641,1.0,553.27099609375,5180.25,107150,0.0,-0.6819,-0.3682,0.8608,212533.0,-0.0776675,
1615155559.078335,32.615,1.0,553.27099609375,5180.25,107150,0.0,-0.6819,-0.3682,0.8608,163196.0,-0.077635,
1615155559.1084878,32.128,1.0,553.27099609375,5180.25,107223,0.0,-0.5472,-0.6714,0.5961,163196.0,-0.0775525,
1615155559.139629,32.128,1.0,553.27099609375,5180.25,107223,0.0,-0.5472,-0.6714,0.5961,95133.0,-0.0774525,
1615155559.1945887,32.128,1.0,553.27099609375,5180.25,107223,0.0,-0.5472,-0.6714,0.5961,95133.0,-0.077435,
1615155559.233692,33.102,1.0,553.27099609375,5180.25,107223,0.0,-0.5472,-0.6714,0.5961,95133.0,-0.0773575,
1615155559.256424,31.641,1.0,553.27099609375,5180.25,107223,0.0,-0.5472,-0.6714,0.5961,95133.0,-0.0773325,
1615155559.2864876,32.128,1.0,553.27099609375,5180.25,107223,0.0,-0.5472,-0.6714,0.5961,203174.0,-0.07731,
1615155559.310894,31.641,1.0,553.27099609375,5180.25,107223,0.0,-0.5472,-0.6714,0.5961,203174.0,-0.077195,
1615155559.3611565,32.128,1.0,553.27099609375,5180.25,107223,0.0,-0.5472,-0.6714,0.5961,165667.0,-0.077135,
1615155559.3865685,32.615,1.0,553.27099609375,5180.25,107223,0.0,-0.5472,-0.6714,0.5961,165667.0,-0.077135,
1615155559.4074976,32.128,1.0,553.27099609375,5180.25,107223,0.0,-0.5472,-0.6714,0.5961,165667.0,-0.0770275,
1615155559.454966,32.615,1.0,553.27099609375,5180.25,107223,0.0,-0.5472,-0.6714,0.5961,165667.0,-0.0769825,
1615155559.4777105,32.615,1.0,553.27099609375,5180.25,107223,0.0,-0.5472,-0.6714,0.5961,153183.0,-0.076955,
1615155559.501523,31.641,1.0,553.27099609375,5180.25,107223,0.0,-0.5472,-0.6714,0.5961,153183.0,-0.076915,
1615155559.523797,32.128,1.0,553.27099609375,5180.25,107223,0.0,-0.5472,-0.6714,0.5961,153183.0,-0.07686,
1615155559.5544732,32.615,1.0,553.27099609375,5180.25,107223,0.0,-0.5472,-0.6714,0.5961,225349.0,-0.076805,
1615155559.5859504,31.641,1.0,553.27099609375,5180.25,107223,0.0,-0.5472,-0.6714,0.5961,225349.0,-0.076805,
1615155559.6084275,32.128,1.0,553.27099609375,5180.25,107223,0.0,-0.5472,-0.6714,0.5961,225349.0,-0.0767,
1615155559.645511,31.641,1.0,552.5955810546875,5122.833984375,107223,0.0,-0.5472,-0.6714,0.5961,225349.0,-0.0766575,
1615155559.6743557,31.641,1.0,552.5955810546875,5122.833984375,107223,0.0,-0.5472,-0.6714,0.5961,157524.0,-0.0766425,
1615155559.6987472,32.128,1.0,552.5955810546875,5122.833984375,107223,0.0,-0.5472,-0.6714,0.5961,157524.0,-0.0765225,
1615155559.764386,32.615,1.0,552.5955810546875,5122.833984375,107223,0.0,-0.5472,-0.6714,0.5961,64549.0,-0.0764925,
1615155559.7911441,32.615,1.0,552.5955810546875,5122.833984375,107223,0.0,-0.5472,-0.6714,0.5961,64549.0,-0.07645,
1615155559.8176684,31.641,1.0,552.5955810546875,5122.833984375,107223,0.0,-0.5472,-0.6714,0.5961,64549.0,-0.0763425,
1615155559.867328,32.128,1.0,552.5955810546875,5122.833984375,107223,0.0,-0.5472,-0.6714,0.5961,64549.0,-0.0762825,
1615155559.8907905,32.615,1.0,552.5955810546875,5122.833984375,107223,0.0,-0.5472,-0.6714,0.5961,123009.0,-0.0762825,
1615155559.927391,32.128,1.0,552.5955810546875,5122.833984375,107295,0.0,-0.6141,-0.1562,0.6853,123009.0,-0.07619,
1615155559.9552522,32.128,1.0,552.5955810546875,5122.833984375,107295,0.0,-0.6141,-0.1562,0.6853,123009.0,-0.0761725,
1615155559.9758694,32.128,1.0,552.5955810546875,5122.833984375,107295,0.0,-0.6141,-0.1562,0.6853,311012.0,-0.0761225,
1615155559.9980943,31.154,1.0,552.5955810546875,5122.833984375,107295,0.0,-0.6141,-0.1562,0.6853,311012.0,-0.0760775,
1615155560.0205398,31.641,1.0,552.5955810546875,5122.833984375,107295,0.0,-0.6141,-0.1562,0.6853,311012.0,-0.07599,
1615155560.0744514,33.102,1.0,552.5955810546875,5122.833984375,107295,0.0,-0.6141,-0.1562,0.6853,-21036.0,-0.075925,
1615155560.1133542,32.615,1.0,552.5955810546875,5122.833984375,107295,0.0,-0.6141,-0.1562,0.6853,-21036.0,-0.0759,
1615155560.1412685,33.102,1.0,552.5955810546875,5122.833984375,107295,0.0,-0.6141,-0.1562,0.6853,-21036.0,-0.0758525,
1615155560.1642919,32.615,1.0,552.5955810546875,5122.833984375,107295,0.0,-0.6141,-0.1562,0.6853,-21036.0,-0.0758,
1615155560.1899958,33.102,1.0,552.5955810546875,5122.833984375,107295,0.0,-0.6141,-0.1562,0.6853,214637.0,-0.07579,
1615155560.2143977,32.615,1.0,552.5955810546875,5122.833984375,107295,0.0,-0.6141,-0.1562,0.6853,214637.0,-0.0757075,
1615155560.2481327,32.128,1.0,552.5955810546875,5122.833984375,107295,0.0,-0.6141,-0.1562,0.6853,214637.0,-0.07568,
1615155560.2707949,32.128,1.0,552.5955810546875,5122.833984375,107295,0.0,-0.6141,-0.1562,0.6853,185800.0,-0.075615,
1615155560.2938492,32.128,1.0,552.5955810546875,5122.833984375,107295,0.0,-0.6141,-0.1562,0.6853,185800.0,-0.0755825,
1615155560.3295357,31.154,1.0,552.5955810546875,5122.833984375,107295,0.0,-0.6141,-0.1562,0.6853,185800.0,-0.0755475,
1615155560.3496401,32.128,1.0,552.5955810546875,5122.833984375,107295,0.0,-0.6141,-0.1562,0.6853,47972.0,-0.0754525,
1615155560.394349,32.128,1.0,547.1512451171875,5073.31201171875,107295,0.0,-0.6141,-0.1562,0.6853,47972.0,-0.07542,
1615155560.4147224,32.615,1.0,547.1512451171875,5073.31201171875,107295,0.0,-0.6141,-0.1562,0.6853,47972.0,-0.0753675,
1615155560.4559014,32.128,1.0,547.1512451171875,5073.31201171875,107295,0.0,-0.6141,-0.1562,0.6853,47972.0,-0.07532,
1615155560.4783804,32.128,1.0,547.1512451171875,5073.31201171875,107295,0.0,-0.6141,-0.1562,0.6853,60991.0,-0.0753,
1615155560.5039299,31.641,1.0,547.1512451171875,5073.31201171875,107295,0.0,-0.6141,-0.1562,0.6853,60991.0,-0.075275,
1615155560.5243812,32.128,1.0,547.1512451171875,5073.31201171875,107295,0.0,-0.6141,-0.1562,0.6853,60991.0,-0.0751975,
1615155560.5632186,32.128,1.0,547.1512451171875,5073.31201171875,107295,0.0,-0.6141,-0.1562,0.6853,60991.0,-0.07513,
1615155560.591058,32.615,1.0,547.1512451171875,5073.31201171875,107295,0.0,-0.6141,-0.1562,0.6853,126325.0,-0.07512,
1615155560.612233,33.102,1.0,547.1512451171875,5073.31201171875,107295,0.0,-0.6141,-0.1562,0.6853,126325.0,-0.0750325,
1615155560.6476076,31.154,1.0,547.1512451171875,5073.31201171875,107295,0.0,-0.6141,-0.1562,0.6853,126325.0,-0.074975,
1615155560.6805334,32.615,1.0,547.1512451171875,5073.31201171875,107295,0.0,-0.6141,-0.1562,0.6853,-141936.0,-0.0749425,
1615155560.699838,32.128,1.0,547.1512451171875,5073.31201171875,107295,0.0,-0.6141,-0.1562,0.6853,-141936.0,-0.0749175,
1615155560.7310815,32.615,1.0,547.1512451171875,5073.31201171875,107295,0.0,-0.6141,-0.1562,0.6853,-141936.0,-0.07487,
1615155560.7542603,32.615,1.0,547.1512451171875,5073.31201171875,107368,0.0,-0.6614,0.0192,0.6129,-141936.0,-0.07481,
1615155560.7783465,32.128,1.0,547.1512451171875,5073.31201171875,107368,0.0,-0.6614,0.0192,0.6129,7418.0,-0.07473,
1615155560.8291733,32.615,1.0,547.1512451171875,5073.31201171875,107368,0.0,-0.6614,0.0192,0.6129,7418.0,-0.0747175,
1615155560.8571894,32.128,1.0,547.1512451171875,5073.31201171875,107368,0.0,-0.6614,0.0192,0.6129,7418.0,-0.0746225,
1615155560.8912735,31.154,1.0,547.1512451171875,5073.31201171875,107368,0.0,-0.6614,0.0192,0.6129,-64372.0,-0.0746075,
1615155560.9155824,31.154,1.0,547.1512451171875,5073.31201171875,107368,0.0,-0.6614,0.0192,0.6129,-64372.0,-0.07458,
1615155560.9368334,33.102,1.0,547.1512451171875,5073.31201171875,107368,0.0,-0.6614,0.0192,0.6129,-64372.0,-0.0744875,
1615155560.9825473,32.615,1.0,547.1512451171875,5073.31201171875,107368,0.0,-0.6614,0.0192,0.6129,-106146.0,-0.0744375,
1615155561.0061903,32.615,1.0,547.1512451171875,5073.31201171875,107368,0.0,-0.6614,0.0192,0.6129,-106146.0,-0.0743975,
1615155561.0371554,31.641,1.0,547.1512451171875,5073.31201171875,107368,0.0,-0.6614,0.0192,0.6129,-106146.0,-0.074325,
1615155561.075749,31.641,1.0,547.1512451171875,5073.31201171875,107368,0.0,-0.6614,0.0192,0.6129,-116420.0,-0.0742925,
1615155561.1083603,31.641,1.0,547.1512451171875,5073.31201171875,107368,0.0,-0.6614,0.0192,0.6129,-116420.0,-0.07418,
1615155561.1634896,32.615,1.0,547.1512451171875,5073.31201171875,107368,0.0,-0.6614,0.0192,0.6129,-116420.0,-0.074145,
1615155561.1867926,32.128,1.0,547.1512451171875,5073.31201171875,107368,0.0,-0.6614,0.0192,0.6129,-259152.0,-0.07411,
1615155561.2061758,31.154,1.0,547.1512451171875,5073.31201171875,107368,0.0,-0.6614,0.0192,0.6129,-259152.0,-0.0740775,
1615155561.2260203,32.128,1.0,533.9910278320312,4897.001953125,107368,0.0,-0.6614,0.0192,0.6129,-79688.0,-0.07394,
1615155561.3013453,32.128,1.0,533.9910278320312,4897.001953125,107368,0.0,-0.6614,0.0192,0.6129,-79688.0,-0.07394,
1615155561.32416,31.154,1.0,533.9910278320312,4897.001953125,107368,0.0,-0.6614,0.0192,0.6129,-79688.0,-0.073875,
1615155561.3465502,32.128,1.0,533.9910278320312,4897.001953125,107368,0.0,-0.6614,0.0192,0.6129,-79688.0,-0.0738325,
1615155561.3791625,31.154,1.0,533.9910278320312,4897.001953125,107368,0.0,-0.6614,0.0192,0.6129,48953.0,-0.073755,
1615155561.4152694,32.615,1.0,533.9910278320312,4897.001953125,107368,0.0,-0.6614,0.0192,0.6129,48953.0,-0.07365,
1615155561.4870932,32.128,1.0,533.9910278320312,4897.001953125,107368,0.0,-0.6614,0.0192,0.6129,68944.0,-0.07361,
1615155561.5063858,32.615,1.0,533.9910278320312,4897.001953125,107368,0.0,-0.6614,0.0192,0.6129,68944.0,-0.07359,
1615155561.526743,32.615,1.0,533.9910278320312,4897.001953125,107368,0.0,-0.6614,0.0192,0.6129,68944.0,-0.0735275,
1615155561.551418,32.128,1.0,533.9910278320312,4897.001953125,107368,0.0,-0.6614,0.0192,0.6129,68944.0,-0.0734725,
1615155561.5816805,32.615,1.0,533.9910278320312,4897.001953125,107368,0.0,-0.6614,0.0192,0.6129,86896.0,-0.0734375,
1615155561.6012619,32.615,1.0,533.9910278320312,4897.001953125,107368,0.0,-0.6614,0.0192,0.6129,86896.0,-0.0734375,
1615155561.624069,31.641,1.0,533.9910278320312,4897.001953125,107368,0.0,-0.6614,0.0192,0.6129,86896.0,-0.07339,
1615155561.644757,33.102,1.0,533.9910278320312,4897.001953125,107440,0.0,-0.4601,-0.1963,0.7955,86896.0,-0.0733425,
1615155561.6838357,32.128,1.0,533.9910278320312,4897.001953125,107440,0.0,-0.4601,-0.1963,0.7955,81518.0,-0.0732625,
1615155561.70987,31.641,1.0,533.9910278320312,4897.001953125,107440,0.0,-0.4601,-0.1963,0.7955,81518.0,-0.0732375,
1615155561.7426665,31.154,1.0,533.9910278320312,4897.001953125,107440,0.0,-0.4601,-0.1963,0.7955,81518.0,-0.0731925,
1615155561.768689,32.128,1.0,533.9910278320312,4897.001953125,107440,0.0,-0.4601,-0.1963,0.7955,30065.0,-0.073095,
1615155561.8117445,32.128,1.0,533.9910278320312,4897.001953125,107440,0.0,-0.4601,-0.1963,0.7955,30065.0,-0.073095,
1615155561.8376489,31.641,1.0,533.9910278320312,4897.001953125,107440,0.0,-0.4601,-0.1963,0.7955,30065.0,-0.0730075,
1615155561.8690114,32.615,1.0,533.9910278320312,4897.001953125,107440,0.0,-0.4601,-0.1963,0.7955,30065.0,-0.07297,
1615155561.8916156,33.102,1.0,533.9910278320312,4897.001953125,107440,0.0,-0.4601,-0.1963,0.7955,-51501.0,-0.072955,
1615155561.9355989,32.128,1.0,533.9910278320312,4897.001953125,107440,0.0,-0.4601,-0.1963,0.7955,-51501.0,-0.072845,
1615155561.9671636,32.128,1.0,533.9910278320312,4897.001953125,107440,0.0,-0.4601,-0.1963,0.7955,-51501.0,-0.072815,
1615155561.9963977,32.128,1.0,533.9910278320312,4897.001953125,107440,0.0,-0.4601,-0.1963,0.7955,66448.0,-0.07279,
1615155562.0190434,31.641,1.0,533.9910278320312,4897.001953125,107440,0.0,-0.4601,-0.1963,0.7955,66448.0,-0.072705,
1615155562.047445,32.128,1.0,533.9910278320312,4897.001953125,107440,0.0,-0.4601,-0.1963,0.7955,66448.0,-0.072665,
1615155562.0748374,32.615,1.0,533.9910278320312,4897.001953125,107440,0.0,-0.4601,-0.1963,0.7955,66448.0,-0.0726275,
1615155562.0942204,32.615,1.0,533.9910278320312,4897.001953125,107440,0.0,-0.4601,-0.1963,0.7955,1829.0,-0.0726025,
1615155562.1161923,32.615,1.0,502.9132995605469,4638.2158203125,107440,0.0,-0.4601,-0.1963,0.7955,1829.0,-0.072545,
1615155562.143184,30.667,1.0,502.9132995605469,4638.2158203125,107440,0.0,-0.4601,-0.1963,0.7955,1829.0,-0.0725075,
