time_s,cpu_t_degC,motor_command,Z1_m,Z2_m,X_m,Y_m,TZ1,TZ2,TX,TY,WOB_gm,active_power_W,current_mA,arduino_timestamp_ms,tacho_rpm,imu_x_g,imu_y_g,imu_z_g,
1623530155.4635262,69.14,0.0,0.0,2.3625e-05,0.0,0.01999,7.018614586512053,-0.183094293561184,4.821483063777846,4.699420201403723,50.03373984995793,92.53588104248047,935.1520385742188,296071,0.0,0.0129,0.2722,0.9623,
1623530155.5190315,69.14,0.0,0.0,2.3625e-05,0.0,0.01999,7.110161733292646,-0.33567287152883735,4.058590173939579,5.309734513274336,51.01138798931581,92.53588104248047,935.1520385742188,296071,0.0,0.0129,0.2722,0.9623,
1623530155.5741613,69.627,0.0,0.0,2.3625e-05,0.0,0.01999,7.201708880073237,-0.366188587122368,4.272200183094293,5.157155935306683,52.31670940615076,95.58832550048828,955.2600708007812,296071,0.0,0.0129,0.2722,0.9623,
1623530155.640508,68.166,0.0,0.0,2.3625e-05,0.0,0.01999,7.384803173634422,-0.21361000915471468,4.5773573390296,4.913030210558437,50.855608890187355,95.58832550048828,955.2600708007812,296071,0.0,0.0129,0.2722,0.9623,
1623530155.6958551,68.653,0.0,0.0,2.3625e-05,0.0,0.01999,7.262740311260298,0.091547146780592,4.058590173939579,5.06560878852609,50.71057317720569,95.58832550048828,955.2600708007812,296071,0.0,0.0129,0.2722,0.9623,
1623530155.7511225,69.14,0.0,0.0,2.3625e-05,0.0,0.01999,6.83552029295087,-0.183094293561184,4.241684467500763,5.00457735733903,52.945197495737965,95.58832550048828,955.2600708007812,296071,0.0,0.0129,0.2722,0.9623,
1623530155.8064277,69.14,0.0,0.0,2.3625e-05,0.0,0.01999,7.415318889227952,-0.061031431187061336,4.272200183094293,4.913030210558437,50.20563402830657,95.58832550048828,955.2600708007812,296071,0.0,0.0129,0.2722,0.9623,
1623530155.8617766,69.627,0.0,0.0,2.3625e-05,0.0,0.01999,6.805004577357339,-0.6103143118706134,5.218187366493744,5.157155935306683,50.66222793954514,95.58832550048828,955.2600708007812,296071,0.0,0.0129,0.2722,0.9623,
1623530155.9170556,68.653,0.0,0.0,2.3625e-05,0.0,0.01999,6.927067439731461,0.366188587122368,4.760451632590784,5.00457735733903,53.61665912991232,95.58832550048828,955.2600708007812,296071,0.0,0.0129,0.2722,0.9623,
1623530155.9723637,67.679,0.0,0.0,2.3625e-05,0.0,0.01999,7.201708880073237,0.3051571559353067,4.424778761061948,4.760451632590784,51.903089039499356,95.58832550048828,955.2600708007812,296071,0.0,0.0129,0.2722,0.9623,
1623530156.0276651,70.114,0.0,0.0,2.3625e-05,0.0,0.01999,7.354287458040892,-0.33567287152883735,5.462313091241989,4.699420201403723,51.510955445141526,95.58832550048828,955.2600708007812,296071,0.0,0.0129,0.2722,0.9623,
1623530156.0829597,68.653,0.0,0.0,2.3625e-05,0.0,0.01999,7.7815074763503205,-0.091547146780592,4.638388770216661,4.363747329874885,51.242370791471785,95.58832550048828,955.2600708007812,296071,0.0,0.0129,0.2722,0.9623,
1623530156.1383119,69.14,0.0,0.0,2.3625e-05,0.0,0.01999,7.140677448886176,-0.33567287152883735,5.736954531583765,5.06560878852609,51.328317880646104,95.58832550048828,955.2600708007812,296071,0.0,0.0129,0.2722,0.9623,
1623530156.2046766,69.14,0.0,0.0,2.3625e-05,0.0,0.01999,7.537381751602075,0.183094293561184,5.218187366493744,4.851998779371376,52.853878713490246,95.58832550048828,955.2600708007812,296071,0.0,0.0129,0.2722,0.9623,
1623530156.3042471,69.14,0.0,0.0,2.3625e-05,0.0,0.01999,6.83552029295087,-0.030515715593530668,4.851998779371376,4.913030210558437,51.19402555381123,95.58832550048828,955.2600708007812,296071,0.0,0.0129,0.2722,0.9623,
1623530156.359516,68.166,0.0,0.0,2.3625e-05,0.0,0.01999,6.988098870918523,0.12206286237412267,4.760451632590784,5.06560878852609,50.436616830462555,95.58832550048828,955.2600708007812,296071,0.0,0.0129,0.2722,0.9623,
1623530156.4148202,68.653,0.0,0.0,2.3625e-05,0.0,0.01999,6.621910283796155,0.0,4.211168751907232,4.913030210558437,52.375798029958105,95.68905639648438,955.3654174804688,296071,0.0,0.0129,0.2722,0.9623,
1623530156.470131,69.14,0.0,0.0,2.3625e-05,0.0,0.01999,6.805004577357339,-0.030515715593530668,5.157155935306683,4.851998779371376,50.855608890187355,95.68905639648438,955.3654174804688,296071,0.0,0.0129,0.2722,0.9623,
1623530156.5365162,68.653,0.0,0.0,2.3625e-05,0.0,0.01999,6.560878852609093,0.183094293561184,5.00457735733903,5.06560878852609,51.45723851440758,95.68905639648438,955.3654174804688,296071,0.0,0.0129,0.2722,0.9623,
1623530156.5918303,68.166,0.0,0.0,2.3625e-05,0.0,0.01999,6.988098870918523,0.12206286237412267,4.851998779371376,4.760451632590784,52.1716736931691,95.68905639648438,955.3654174804688,296071,0.0,0.0129,0.2722,0.9623,
1623530156.647153,68.653,0.0,0.0,2.3625e-05,0.0,0.01999,7.140677448886176,-0.21361000915471468,4.882514494964907,5.309734513274336,49.97465122615059,95.68905639648438,955.3654174804688,296071,0.0,0.0129,0.2722,0.9623,
1623530156.7024586,69.14,0.0,0.0,2.3625e-05,0.0,0.01999,6.83552029295087,0.091547146780592,4.699420201403723,4.913030210558437,52.55843559445353,95.68905639648438,955.3654174804688,296071,0.0,0.0129,0.2722,0.9623,
1623530156.757774,68.653,0.0,0.0,2.3625e-05,0.0,0.01999,7.415318889227952,-0.24412572474824534,5.096124504119621,4.699420201403723,52.41877157454526,95.68905639648438,955.3654174804688,296071,0.0,0.0129,0.2722,0.9623,
1623530156.8241682,70.114,0.0,0.0,2.3625e-05,0.0,0.01999,6.652425999389687,-0.030515715593530668,5.889533109551419,4.699420201403723,50.14654540449923,95.68905639648438,955.3654174804688,296071,0.0,0.0129,0.2722,0.9623,
1623530156.8794558,69.14,0.0,0.0,2.3625e-05,0.0,0.01999,7.354287458040892,-0.030515715593530668,5.736954531583765,5.157155935306683,52.29522263385718,95.68905639648438,955.3654174804688,296071,0.0,0.0129,0.2722,0.9623,
1623530156.93477,69.14,0.0,0.0,2.3625e-05,0.0,0.01999,7.262740311260298,-0.061031431187061336,5.553860238022581,5.00457735733903,47.632593046150426,95.68905639648438,955.3654174804688,296071,0.0,0.0129,0.2722,0.9623,
1623530156.9790063,69.14,0.0,0.0,2.3625e-05,0.0,0.01999,6.83552029295087,0.183094293561184,5.736954531583765,4.699420201403723,50.227120800600154,95.68905639648438,955.3654174804688,296071,0.0,0.0129,0.2722,0.9623,
1623530157.0343177,69.14,0.0,0.0,2.3625e-05,0.0,0.01999,7.293256026853829,-0.030515715593530668,4.913030210558437,5.06560878852609,52.99354273339851,95.68905639648438,955.3654174804688,296071,0.0,0.0129,0.2722,0.9623,
1623530157.0897405,68.166,0.0,0.0,2.3625e-05,0.0,0.01999,6.8660360085444,0.091547146780592,5.218187366493744,4.913030210558437,50.51719222656347,95.68905639648438,955.3654174804688,296071,0.0,0.0129,0.2722,0.9623,
1623530157.144941,69.14,0.0,0.0,2.3625e-05,0.0,0.01999,6.8660360085444,0.21361000915471468,5.462313091241989,5.157155935306683,48.5028073240404,95.68905639648438,955.3654174804688,296071,0.0,0.0129,0.2722,0.9623,
1623530157.2002778,68.166,0.0,0.0,2.3625e-05,0.0,0.01999,7.232224595666769,0.12206286237412267,4.974061641745498,4.851998779371376,53.79392500133435,96.36022186279297,954.9273681640625,296071,0.0,0.0129,0.2722,0.9623,
1623530157.2998543,69.14,0.0,0.0,2.3625e-05,0.0,0.01999,7.384803173634422,0.12206286237412267,4.821483063777846,4.851998779371376,49.27633112660926,96.36022186279297,954.9273681640625,296071,0.0,0.0129,0.2722,0.9623,
1623530157.355123,68.166,0.0,0.0,2.3625e-05,0.0,0.01999,7.7815074763503205,-0.12206286237412267,5.096124504119621,4.851998779371376,48.98625970064593,96.36022186279297,954.9273681640625,296071,0.0,0.0129,0.2722,0.9623,
1623530157.4104242,68.653,0.0,0.0,2.3625e-05,0.0,0.01999,7.049130302105584,-0.24412572474824534,4.760451632590784,5.00457735733903,51.60764592046264,96.36022186279297,954.9273681640625,296071,0.0,0.0129,0.2722,0.9623,
1623530157.4657266,68.653,0.0,0.0,2.3625e-05,0.0,0.01999,6.8660360085444,0.549282880683552,5.03509307293256,4.760451632590784,48.347028224911945,96.36022186279297,954.9273681640625,296071,0.0,0.0129,0.2722,0.9623,
1623530157.5210876,68.653,0.0,0.0,2.3625e-05,0.0,0.01999,6.499847421422032,0.12206286237412267,4.302715898687825,4.54684162343607,50.09820016683867,96.36022186279297,954.9273681640625,296071,0.0,0.0129,0.2722,0.9623,
1623530157.5763664,68.653,0.0,0.0,2.3625e-05,0.0,0.01999,6.83552029295087,0.3051571559353067,5.309734513274336,5.06560878852609,50.941555979361674,96.36022186279297,954.9273681640625,296071,0.0,0.0129,0.2722,0.9623,
1623530157.6316686,68.653,0.0,0.0,2.3625e-05,0.0,0.01999,7.140677448886176,0.030515715593530668,4.913030210558437,5.218187366493744,51.55392898972869,96.36022186279297,954.9273681640625,296071,0.0,0.0129,0.2722,0.9623,
1623530157.6869853,68.653,0.0,0.0,2.3625e-05,0.0,0.01999,7.262740311260298,0.12206286237412267,4.851998779371376,5.00457735733903,48.36314330413213,96.36022186279297,954.9273681640625,296071,0.0,0.0129,0.2722,0.9623,
1623530157.7429059,67.679,0.0,0.0,2.3625e-05,0.0,0.01999,6.347268843454379,-0.030515715593530668,4.974061641745498,4.699420201403723,50.74280333564606,96.36022186279297,954.9273681640625,296071,0.0,0.0129,0.2722,0.9623,
1623530157.7976062,68.653,0.0,0.0,2.3625e-05,0.0,0.01999,7.110161733292646,0.061031431187061336,5.03509307293256,4.913030210558437,52.230762316976445,96.36022186279297,954.9273681640625,296071,0.0,0.0129,0.2722,0.9623,
1623530157.9037046,69.627,0.0,0.0,2.3625e-05,0.0,0.01999,6.988098870918523,0.12206286237412267,4.5773573390296,5.3707659444613975,49.94242106771022,96.36022186279297,954.9273681640625,296071,0.0,0.0129,0.2722,0.9623,
1623530157.9590092,67.679,0.0,0.0,2.3625e-05,0.0,0.01999,6.103143118706134,-0.3051571559353067,5.279218797680806,4.851998779371376,50.02836815688454,96.36022186279297,954.9273681640625,296071,0.0,0.0129,0.2722,0.9623,
1623530158.0143194,68.166,0.0,0.0,2.3625e-05,0.0,0.01999,6.927067439731461,-0.21361000915471468,5.096124504119621,4.760451632590784,50.44198852353595,96.36022186279297,954.9273681640625,296071,0.0,0.0129,0.2722,0.9623,
1623530158.0696254,68.166,0.0,0.0,2.3625e-05,0.0,0.01999,7.018614586512053,0.0,4.6689044858101925,4.363747329874885,49.37302160193037,96.36022186279297,954.9273681640625,296071,0.0,0.0129,0.2722,0.9623,
1623530158.1249416,69.14,0.0,0.0,2.3625e-05,0.0,0.01999,7.293256026853829,-0.091547146780592,4.851998779371376,4.363747329874885,47.48755733316876,95.13990783691406,950.1265258789062,296071,0.0,0.0129,0.2722,0.9623,
1623530158.1802988,68.653,0.0,0.0,2.3625e-05,0.0,0.01999,7.110161733292646,0.15257857796765334,5.431797375648459,4.760451632590784,51.61838930660942,95.13990783691406,950.1265258789062,296071,0.0,0.0129,0.2722,0.9623,
1623530158.2427168,68.653,0.0,0.0,2.3625e-05,0.0,0.01999,7.384803173634422,-0.030515715593530668,4.760451632590784,4.760451632590784,50.32918296899465,95.13990783691406,950.1265258789062,296071,0.0,0.0129,0.2722,0.9623,
1623530158.324105,68.653,0.0,0.0,2.3625e-05,0.0,0.01999,7.354287458040892,0.24412572474824534,5.096124504119621,4.699420201403723,51.73656655422411,95.13990783691406,950.1265258789062,296071,0.0,0.0129,0.2722,0.9623,
1623530158.3793504,68.166,0.0,0.0,2.3625e-05,0.0,0.01999,7.293256026853829,0.24412572474824534,4.638388770216661,4.913030210558437,49.99613799844417,95.13990783691406,950.1265258789062,296071,0.0,0.0129,0.2722,0.9623,
1623530158.4346561,69.14,0.0,0.0,2.3625e-05,0.0,0.01999,7.232224595666769,-0.15257857796765334,4.913030210558437,4.5773573390296,48.98088800757254,95.13990783691406,950.1265258789062,296071,0.0,0.0129,0.2722,0.9623,
1623530158.49001,69.627,0.0,0.0,2.3625e-05,0.0,0.01999,6.774488861763808,0.030515715593530668,4.974061641745498,4.851998779371376,49.29244620582944,95.13990783691406,950.1265258789062,296071,0.0,0.0129,0.2722,0.9623,
1623530158.5452795,68.653,0.0,0.0,2.3625e-05,0.0,0.01999,6.83552029295087,-0.549282880683552,4.760451632590784,5.3707659444613975,49.99613799844417,95.13990783691406,950.1265258789062,296071,0.0,0.0129,0.2722,0.9623,
1623530158.6006036,69.14,0.0,0.0,2.3625e-05,0.0,0.01999,6.774488861763808,0.030515715593530668,5.096124504119621,5.218187366493744,50.6998297910589,95.13990783691406,950.1265258789062,296071,0.0,0.0129,0.2722,0.9623,
1623530158.6559093,68.653,0.0,0.0,2.3625e-05,0.0,0.01999,7.445834604821483,0.030515715593530668,5.859017393957888,5.218187366493744,49.71143826555424,95.13990783691406,950.1265258789062,296071,0.0,0.0129,0.2722,0.9623,
1623530158.7112088,69.14,0.0,0.0,2.3625e-05,0.0,0.01999,7.110161733292646,-0.33567287152883735,5.828501678364358,5.3707659444613975,50.58702423651761,95.13990783691406,950.1265258789062,296071,0.0,0.0129,0.2722,0.9623,
1623530158.7665122,69.14,0.0,0.0,2.3625e-05,0.0,0.01999,7.354287458040892,0.0,4.760451632590784,5.06560878852609,49.4428536118845,95.13990783691406,950.1265258789062,296071,0.0,0.0129,0.2722,0.9623,
1623530158.8218238,69.14,0.0,0.0,2.3625e-05,0.0,0.01999,7.201708880073237,0.030515715593530668,4.485810192249008,5.00457735733903,49.88333244390288,95.13990783691406,950.1265258789062,296071,0.0,0.0129,0.2722,0.9623,
1623530158.8771343,69.627,0.0,0.0,2.3625e-05,0.0,0.01999,6.8660360085444,0.24412572474824534,5.767470247177297,5.00457735733903,51.113450157710304,93.47154235839844,928.3836669921875,296071,0.0,0.0129,0.2722,0.9623,
1623530158.9324327,69.14,0.0,0.0,2.3625e-05,0.0,0.01999,7.079646017699115,-0.183094293561184,4.943545926151968,4.699420201403723,50.26472265211392,93.47154235839844,928.3836669921875,296071,0.0,0.0129,0.2722,0.9623,
1623530158.987743,68.653,0.0,0.0,2.3625e-05,0.0,0.01999,7.110161733292646,-0.183094293561184,4.363747329874885,4.607873054623131,49.029233245233094,93.47154235839844,928.3836669921875,296071,0.0,0.0129,0.2722,0.9623,
1623530159.0430481,70.114,0.0,0.0,2.3625e-05,0.0,0.01999,6.255721696673787,0.030515715593530668,4.974061641745498,4.913030210558437,50.23249249367355,93.47154235839844,928.3836669921875,296071,0.0,0.0129,0.2722,0.9623,
1623530159.098354,69.14,0.0,0.0,2.3625e-05,0.0,0.01999,6.743973146170278,-0.21361000915471468,5.096124504119621,5.157155935306683,48.137532195049545,93.47154235839844,928.3836669921875,296071,0.0,0.0129,0.2722,0.9623,
1623530159.1536698,68.653,0.0,0.0,2.3625e-05,0.0,0.01999,7.415318889227952,0.183094293561184,4.485810192249008,5.06560878852609,50.32918296899465,93.47154235839844,928.3836669921875,296071,0.0,0.0129,0.2722,0.9623,
1623530159.2090209,68.166,0.0,0.0,2.3625e-05,0.0,0.01999,7.110161733292646,-0.183094293561184,5.736954531583765,5.06560878852609,50.78040518715982,93.47154235839844,928.3836669921875,296071,0.0,0.0129,0.2722,0.9623,
1623530159.3196044,69.14,0.0,0.0,2.3625e-05,0.0,0.01999,7.201708880073237,0.091547146780592,5.401281660054929,5.00457735733903,52.18778877238928,93.47154235839844,928.3836669921875,296071,0.0,0.0129,0.2722,0.9623,
1623530159.3748977,68.166,0.0,0.0,2.3625e-05,0.0,0.01999,6.9575831553249925,-0.183094293561184,5.218187366493744,4.913030210558437,50.221749107526755,93.47154235839844,928.3836669921875,296071,0.0,0.0129,0.2722,0.9623,
1623530159.4302967,68.653,0.0,0.0,2.3625e-05,0.0,0.01999,8.178211779066219,-0.366188587122368,5.3707659444613975,4.913030210558437,49.35690652271018,93.47154235839844,928.3836669921875,296071,0.0,0.0129,0.2722,0.9623,
1623530159.485516,68.166,0.0,0.0,2.3625e-05,0.0,0.01999,7.354287458040892,-0.12206286237412267,5.157155935306683,4.851998779371376,50.66759963261853,93.47154235839844,928.3836669921875,296071,0.0,0.0129,0.2722,0.9623,
1623530159.540827,69.14,0.0,0.0,2.3625e-05,0.0,0.01999,6.8660360085444,-0.183094293561184,5.828501678364358,4.851998779371376,51.00601629624241,93.47154235839844,928.3836669921875,296071,0.0,0.0129,0.2722,0.9623,
1623530159.596139,69.627,0.0,0.0,2.3625e-05,0.0,0.01999,7.110161733292646,0.183094293561184,5.3707659444613975,4.851998779371376,50.44198852353595,93.47154235839844,928.3836669921875,296071,0.0,0.0129,0.2722,0.9623,
1623530159.6514335,68.653,0.0,0.0,2.3625e-05,0.0,0.01999,7.262740311260298,0.183094293561184,5.645407384803174,4.699420201403723,48.72841843312298,93.47154235839844,928.3836669921875,296071,0.0,0.0129,0.2722,0.9623,
1623530159.7067986,68.653,0.0,0.0,2.3625e-05,0.0,0.01999,6.43881599023497,-0.15257857796765334,5.03509307293256,4.760451632590784,48.282567908031204,94.10302734375,943.5097045898438,296071,0.0,0.0129,0.2722,0.9623,
1623530159.7620585,69.14,0.0,0.0,2.3625e-05,0.0,0.01999,7.354287458040892,-0.183094293561184,5.218187366493744,5.00457735733903,47.94952293748072,94.10302734375,943.5097045898438,296071,0.0,0.0129,0.2722,0.9623,
1623530159.8173509,69.14,0.0,0.0,2.3625e-05,0.0,0.01999,7.476350320415014,0.183094293561184,5.03509307293256,4.760451632590784,45.07566714321446,94.10302734375,943.5097045898438,296071,0.0,0.0129,0.2722,0.9623,
1623530159.8726666,68.653,0.0,0.0,2.3625e-05,0.0,0.01999,6.83552029295087,-0.091547146780592,5.157155935306683,4.699420201403723,50.705201484132296,94.10302734375,943.5097045898438,296071,0.0,0.0129,0.2722,0.9623,
1623530159.9279673,68.653,0.0,0.0,2.3625e-05,0.0,0.01999,6.774488861763808,-0.3967043027158987,4.851998779371376,4.760451632590784,49.179640651288146,94.10302734375,943.5097045898438,296071,0.0,0.0129,0.2722,0.9623,
1623530159.9834695,68.653,0.0,0.0,2.3625e-05,0.0,0.01999,7.415318889227952,0.15257857796765334,4.760451632590784,4.851998779371376,47.713168442251344,94.10302734375,943.5097045898438,296071,0.0,0.0129,0.2722,0.9623,
1623530160.0278535,68.653,0.0,0.0,2.3625e-05,0.0,0.01999,7.232224595666769,-0.061031431187061336,5.584375953616112,4.699420201403723,51.18865386073784,94.10302734375,943.5097045898438,296071,0.0,0.0129,0.2722,0.9623,
1623530160.0828366,69.14,0.0,0.0,2.3625e-05,0.0,0.01999,7.476350320415014,0.091547146780592,4.760451632590784,5.00457735733903,50.2754660382607,94.10302734375,943.5097045898438,296071,0.0,0.0129,0.2722,0.9623,
1623530160.1381574,68.653,0.0,0.0,2.3625e-05,0.0,0.01999,7.354287458040892,0.0,5.03509307293256,5.00457735733903,48.65858642316885,94.10302734375,943.5097045898438,296071,0.0,0.0129,0.2722,0.9623,
1623530160.1934805,68.653,0.0,0.0,2.3625e-05,0.0,0.01999,7.232224595666769,-0.33567287152883735,4.638388770216661,4.424778761061948,48.89494091839822,94.10302734375,943.5097045898438,296071,0.0,0.0129,0.2722,0.9623,
1623530160.3305895,68.653,0.0,0.0,2.3625e-05,0.0,0.01999,7.140677448886176,-0.091547146780592,4.974061641745498,5.157155935306683,49.87796075082949,94.10302734375,943.5097045898438,296071,0.0,0.0129,0.2722,0.9623,
1623530160.3748314,68.653,0.0,0.0,2.3625e-05,0.0,0.01999,7.384803173634422,-0.45773573390296,4.485810192249008,4.760451632590784,50.62999778110477,94.10302734375,943.5097045898438,296071,0.0,0.0129,0.2722,0.9623,
1623530160.430118,69.627,0.0,0.0,2.3625e-05,0.0,0.01999,7.110161733292646,0.0,4.638388770216661,5.462313091241989,49.179640651288146,94.10302734375,943.5097045898438,296071,0.0,0.0129,0.2722,0.9623,
1623530160.5271423,69.627,0.0,0.0,2.3625e-05,0.0,0.01999,7.506866036008544,0.183094293561184,4.974061641745498,5.218187366493744,51.505583752068134,94.10302734375,943.5097045898438,296071,0.0,0.0129,0.2722,0.9623,
1623530160.5824554,69.14,0.0,0.0,2.3625e-05,0.0,0.01999,7.110161733292646,0.3967043027158987,4.5773573390296,4.851998779371376,48.98088800757254,94.1533432006836,942.3853149414062,296071,0.0,0.0129,0.2722,0.9623,
1623530160.6377635,68.653,0.0,0.0,2.3625e-05,0.0,0.01999,6.988098870918523,0.183094293561184,4.790967348184315,4.913030210558437,48.87345414610464,94.1533432006836,942.3853149414062,296071,0.0,0.0129,0.2722,0.9623,
1623530160.6930814,68.653,0.0,0.0,2.3625e-05,0.0,0.01999,6.805004577357339,-0.15257857796765334,4.699420201403723,4.851998779371376,49.20112742358173,94.1533432006836,942.3853149414062,296071,0.0,0.0129,0.2722,0.9623,
1623530160.7594564,69.14,0.0,0.0,2.3625e-05,0.0,0.01999,7.262740311260298,0.091547146780592,5.218187366493744,4.851998779371376,49.394508374223946,94.1533432006836,942.3853149414062,296071,0.0,0.0129,0.2722,0.9623,
1623530160.8147705,70.114,0.0,0.0,2.3625e-05,0.0,0.01999,6.9575831553249925,-0.12206286237412267,5.309734513274336,4.913030210558437,50.11968693913225,94.1533432006836,942.3853149414062,296071,0.0,0.0129,0.2722,0.9623,
