pos_0_m, torque_0_Percent,pos_1_m, torque_1_Percent,pos_2_m, torque_2_Percent,pos_3_m, torque_3_Percent,
0.0382775,10.314311870613366,5.2500000000000006e-06,2.929508696978944,-0.05923,1.464754348489472,3e-05,1.8614586512053708,
0.0383775,11.321330485199878,5.2500000000000006e-06,0.7018614586512053,-0.05923,0.823924321025328,4e-05,2.654867256637168,
0.0384775,7.232224595666769,5.2500000000000006e-06,0.8544400366188587,-0.05923,0.274641440341776,4e-05,0.061031431187061336,
0.03858,8.178211779066219,5.2500000000000006e-06,1.2206286237412267,-0.05923,0.7018614586512053,3e-05,0.91547146780592,
0.0386775,8.72749465974977,5.2500000000000006e-06,2.0445529447665547,-0.05923,0.4882514494964907,4e-05,1.098565761367104,
0.03878,9.673481843149222,5.2500000000000006e-06,0.91547146780592,-0.05923,0.7934086054317974,3e-05,1.098565761367104,
0.0388775,8.513884650595056,5.2500000000000006e-06,1.37320720170888,-0.05923,1.2206286237412267,3e-05,1.4952700640830028,
0.03898,10.436374732987488,5.2500000000000006e-06,1.556301495270064,-0.05923,1.4037229173024106,4e-05,1.3121757705218187,
0.03908,6.408300274641441,5.2500000000000006e-06,0.42722001830942935,-0.05923,1.5257857796765335,3e-05,1.83094293561184,
0.03918,10.283796155019836,5.2500000000000006e-06,1.2206286237412267,-0.05923,1.1595971925541653,4e-05,0.4882514494964907,
0.0392775,10.772047604516326,5.2500000000000006e-06,1.7088800732377174,-0.05923,1.647848642050656,3e-05,1.7699115044247788,
0.0393775,11.718034787915776,2.6250000000000003e-06,1.464754348489472,-0.05923,0.6408300274641441,3e-05,1.9835215135794935,
0.0394775,6.927067439731461,5.2500000000000006e-06,1.2206286237412267,-0.05923,0.274641440341776,4e-05,0.6713457430576747,
0.039575,7.171193164479707,5.2500000000000006e-06,1.4037229173024106,-0.05923,1.1290814769606348,4e-05,1.1290814769606348,
0.0396775,11.077204760451632,5.2500000000000006e-06,0.061031431187061336,-0.05923,0.45773573390296,4e-05,1.5868172108635947,
0.0397725,9.917607567897468,5.2500000000000006e-06,0.12206286237412267,-0.05923,1.1290814769606348,4e-05,1.6173329264571255,
0.0398725,15.440952090326519,5.2500000000000006e-06,2.593835825450107,-0.05923,0.45773573390296,4e-05,1.6783643576441867,
0.0399775,10.98565761367104,5.2500000000000006e-06,0.4882514494964907,-0.05923,1.5257857796765335,4e-05,1.922490082392432,
0.0400725,14.525480622520597,5.2500000000000006e-06,1.5257857796765335,-0.05923,0.030515715593530668,4e-05,1.2816600549282882,
0.04018,10.863594751296919,5.2500000000000006e-06,1.3121757705218187,-0.05923,0.9765028989929814,3e-05,0.823924321025328,
0.0402775,14.403417760146475,5.2500000000000006e-06,0.9765028989929814,-0.05923,0.45773573390296,4e-05,2.2886786695148,
0.04038,8.574916081782117,5.2500000000000006e-06,2.0750686603600856,-0.05923,1.3426914861153494,4e-05,0.6103143118706134,
0.04048,7.689960329569728,5.2500000000000006e-06,1.5868172108635947,-0.05923,0.030515715593530668,4e-05,1.4342386328959413,
0.0405775,10.466890448581019,2.6250000000000003e-06,0.823924321025328,-0.05923,1.0680500457735733,4e-05,1.7088800732377174,
0.0406825,9.520903265181568,5.2500000000000006e-06,0.33567287152883735,-0.05923,0.7934086054317974,4e-05,1.922490082392432,
0.04078,8.483368935001526,5.2500000000000006e-06,1.647848642050656,-0.05923,0.366188587122368,4e-05,1.1595971925541653,
0.0409125,8.544400366188587,5.2500000000000006e-06,2.410741531888923,-0.05923,0.8849557522123894,4e-05,1.9530057979859627,
0.0410075,6.164174549893195,5.2500000000000006e-06,0.91547146780592,-0.05923,-0.091547146780592,4e-05,0.366188587122368,
0.04111,7.415318889227952,5.2500000000000006e-06,1.2816600549282882,-0.05923,0.24412572474824534,4e-05,1.4342386328959413,
0.041205,13.182789136405248,5.2500000000000006e-06,0.6103143118706134,-0.05923,-0.091547146780592,4e-05,2.1666158071406776,
0.0413075,11.290814769606348,5.2500000000000006e-06,1.190112908147696,-0.05923,1.007018614586512,4e-05,1.2206286237412267,
0.0414075,12.084223375038142,5.2500000000000006e-06,3.0820872749465975,-0.05923,0.9765028989929814,4e-05,1.7088800732377174,
0.041505,12.114739090631675,5.2500000000000006e-06,2.8684772657918827,-0.05923,1.098565761367104,4e-05,1.464754348489472,
0.041605,12.35886481537992,5.2500000000000006e-06,0.732377174244736,-0.05923,0.732377174244736,3e-05,0.9459871833994506,
0.041705,14.281354897772353,5.2500000000000006e-06,1.2816600549282882,-0.05923,0.9765028989929814,4e-05,1.3426914861153494,
0.0418075,13.518462007934087,5.2500000000000006e-06,1.647848642050656,-0.05923,1.3121757705218187,4e-05,1.0375343301800428,
0.0419025,11.687519072322246,5.2500000000000006e-06,2.7158986878242297,-0.05923,0.732377174244736,4e-05,1.922490082392432,
0.0420075,12.35886481537992,5.2500000000000006e-06,1.190112908147696,-0.05923,0.24412572474824534,4e-05,1.37320720170888,
0.0421025,10.588953310955143,5.2500000000000006e-06,0.42722001830942935,-0.05923,0.42722001830942935,4e-05,2.5633201098565763,
0.042205,13.945682026243515,5.2500000000000006e-06,0.8544400366188587,-0.05923,0.5797985962770826,4e-05,0.091547146780592,
0.0423075,10.344827586206897,5.2500000000000006e-06,2.960024412572475,-0.05923,0.7628928898382668,3e-05,1.098565761367104,
0.0424025,14.555996338114127,5.2500000000000006e-06,0.6713457430576747,-0.05923,0.4882514494964907,4e-05,1.4342386328959413,
0.04251,7.873054623130913,5.2500000000000006e-06,0.549282880683552,-0.05923,0.7934086054317974,4e-05,1.1290814769606348,
0.0426075,11.8400976502899,2.6250000000000003e-06,1.007018614586512,-0.05923,0.9459871833994506,4e-05,1.4037229173024106,
0.04271,9.948123283490997,5.2500000000000006e-06,0.3967043027158987,-0.05923,0.21361000915471468,3e-05,1.7393957888312481,
0.0428125,9.490387549588037,5.2500000000000006e-06,1.83094293561184,-0.05923,1.2511443393347574,4e-05,2.8379615501983526,
0.0429375,6.347268843454379,5.2500000000000006e-06,1.4342386328959413,-0.05923,0.33567287152883735,4e-05,1.5257857796765335,
0.0430375,6.988098870918523,5.2500000000000006e-06,1.007018614586512,-0.05923,0.91547146780592,4e-05,2.410741531888923,
0.04314,11.534940494354593,5.2500000000000006e-06,1.3121757705218187,-0.05923,0.7018614586512053,4e-05,0.45773573390296,
0.0432425,8.819041806530363,5.2500000000000006e-06,1.007018614586512,-0.05923,1.2206286237412267,4e-05,1.3426914861153494,
0.0433325,10.741531888922795,5.2500000000000006e-06,2.3191943851083305,-0.05923,1.1595971925541653,4e-05,2.1361000915471466,
0.0434375,9.5514189807751,5.2500000000000006e-06,2.0750686603600856,-0.05923,0.549282880683552,3e-05,0.9765028989929814,
0.0435325,11.657003356728715,5.2500000000000006e-06,0.33567287152883735,-0.05923,0.5187671650900214,4e-05,2.197131522734208,
0.043635,9.703997558742753,5.2500000000000006e-06,1.6173329264571255,-0.05923,0.6713457430576747,4e-05,0.8849557522123894,
0.0437325,13.70155630149527,5.2500000000000006e-06,0.6408300274641441,-0.05923,1.0680500457735733,4e-05,1.2206286237412267,
0.04384,13.884650595056453,5.2500000000000006e-06,1.007018614586512,-0.05923,0.732377174244736,4e-05,-0.183094293561184,
0.0439475,12.35886481537992,5.2500000000000006e-06,-0.030515715593530668,-0.05923,1.1290814769606348,4e-05,1.2206286237412267,
0.0440425,13.945682026243515,2.6250000000000003e-06,-0.21361000915471468,-0.05923,0.42722001830942935,4e-05,2.1361000915471466,
0.0441475,9.398840402807446,2.6250000000000003e-06,1.4037229173024106,-0.05923,1.0680500457735733,4e-05,0.5187671650900214,
0.044245,11.199267622825754,2.6250000000000003e-06,2.1361000915471466,-0.05923,0.5797985962770826,4e-05,1.8004272200183093,
0.04435,12.938663411657004,2.6250000000000003e-06,0.8544400366188587,-0.05923,0.8544400366188587,4e-05,1.4952700640830028,
0.0444525,8.69697894415624,5.2500000000000006e-06,2.197131522734208,-0.05923,0.030515715593530668,4e-05,1.8919743667989013,
0.0445475,9.368324687213915,5.2500000000000006e-06,1.83094293561184,-0.05923,0.3967043027158987,4e-05,0.4882514494964907,
0.0446525,6.9575831553249925,5.2500000000000006e-06,2.1361000915471466,-0.05923,0.21361000915471468,4e-05,0.183094293561184,
0.0447475,10.711016173329265,5.2500000000000006e-06,2.6243515410436373,-0.05923,0.7628928898382668,4e-05,2.4412572474824534,
0.044865,8.056148916692097,5.2500000000000006e-06,1.5868172108635947,-0.05923,0.5187671650900214,4e-05,1.922490082392432,
0.044965,10.772047604516326,5.2500000000000006e-06,1.007018614586512,-0.05923,0.15257857796765334,5e-05,1.5868172108635947,
0.04507,7.201708880073237,5.2500000000000006e-06,1.7393957888312481,-0.05923,1.3426914861153494,4e-05,1.5257857796765335,
0.045165,13.548977723527615,5.2500000000000006e-06,0.7934086054317974,-0.05923,0.8544400366188587,4e-05,1.9530057979859627,
0.0452675,8.788526090936832,5.2500000000000006e-06,2.410741531888923,-0.05922,1.6783643576441867,4e-05,0.9765028989929814,
0.045365,13.182789136405248,5.2500000000000006e-06,3.0820872749465975,-0.05923,0.6103143118706134,5e-05,2.7158986878242297,
0.045465,10.100701861458653,5.2500000000000006e-06,3.0820872749465975,-0.05923,1.2206286237412267,4e-05,0.21361000915471468,
0.0455675,9.856576136710405,5.2500000000000006e-06,1.7393957888312481,-0.05923,0.24412572474824534,4e-05,1.9530057979859627,
0.0456675,12.267317668599329,5.2500000000000006e-06,1.007018614586512,-0.05922,0.45773573390296,4e-05,1.098565761367104,
0.0457675,10.07018614586512,5.2500000000000006e-06,2.410741531888923,-0.05923,0.7934086054317974,4e-05,1.922490082392432,
0.0458875,9.368324687213915,5.2500000000000006e-06,1.4952700640830028,-0.05922,1.1595971925541653,4e-05,1.464754348489472,
0.045985,11.870613365883429,5.2500000000000006e-06,1.007018614586512,-0.05923,0.4882514494964907,4e-05,1.9835215135794935,
0.046085,11.870613365883429,5.2500000000000006e-06,0.9459871833994506,-0.05922,1.37320720170888,4e-05,0.7934086054317974,
0.046185,8.483368935001526,5.2500000000000006e-06,2.6853829722306988,-0.05922,1.0680500457735733,4e-05,1.3426914861153494,
0.046285,12.572474824534634,5.2500000000000006e-06,2.960024412572475,-0.05923,0.823924321025328,4e-05,1.464754348489472,
0.0463875,10.00915471467806,5.2500000000000006e-06,2.2581629539212695,-0.05922,1.1595971925541653,4e-05,2.3191943851083305,
0.0464875,12.389380530973451,5.2500000000000006e-06,1.464754348489472,-0.05922,1.3426914861153494,4e-05,1.4342386328959413,
0.04659,8.23924321025328,5.2500000000000006e-06,2.8379615501983526,-0.05922,0.6103143118706134,4e-05,0.274641440341776,
0.0466875,10.161733292645712,5.2500000000000006e-06,0.91547146780592,-0.05922,1.0375343301800428,4e-05,2.1666158071406776,
0.04679,6.225205981080256,5.2500000000000006e-06,1.2206286237412267,-0.05922,0.9459871833994506,4e-05,0.45773573390296,
0.0469125,8.635947512969178,5.2500000000000006e-06,0.24412572474824534,-0.05922,1.1290814769606348,4e-05,1.464754348489472,
0.047015,9.703997558742753,5.2500000000000006e-06,2.898992981385413,-0.05922,0.7628928898382668,4e-05,1.0375343301800428,
0.0471175,8.72749465974977,5.2500000000000006e-06,4.363747329874885,-0.05922,0.6713457430576747,4e-05,2.380225816295392,
0.0472125,10.100701861458653,5.2500000000000006e-06,0.7934086054317974,-0.05923,0.6103143118706134,4e-05,0.7628928898382668,
0.047315,9.520903265181568,5.2500000000000006e-06,0.91547146780592,-0.05923,1.1290814769606348,3e-05,1.2206286237412267,
0.047415,11.260299054012817,2.6250000000000003e-06,0.45773573390296,-0.05923,1.190112908147696,4e-05,1.7393957888312481,
0.0475125,11.626487641135183,5.2500000000000006e-06,1.37320720170888,-0.05923,1.1290814769606348,5e-05,1.3121757705218187,
0.04761,8.422337503814465,5.2500000000000006e-06,3.4787915776624962,-0.05922,0.5797985962770826,4e-05,1.7088800732377174,
0.04771,14.586512053707658,5.2500000000000006e-06,2.410741531888923,-0.05923,0.6713457430576747,5e-05,1.922490082392432,
0.0478125,10.161733292645712,5.2500000000000006e-06,0.91547146780592,-0.05923,0.91547146780592,4e-05,1.8004272200183093,
0.04791,13.915166310649985,5.2500000000000006e-06,0.7934086054317974,-0.05923,0.366188587122368,4e-05,1.1290814769606348,
0.0480125,12.114739090631675,5.2500000000000006e-06,2.502288678669515,-0.05923,0.9459871833994506,4e-05,1.098565761367104,
0.04811,10.711016173329265,5.2500000000000006e-06,1.4342386328959413,-0.05923,0.9459871833994506,4e-05,2.6853829722306988,
0.0482125,12.35886481537992,5.2500000000000006e-06,0.549282880683552,-0.05923,-0.4882514494964907,4e-05,0.21361000915471468,
0.048315,13.365883429966432,5.2500000000000006e-06,1.2816600549282882,-0.05923,0.9459871833994506,4e-05,1.0680500457735733,
0.0484125,13.793103448275863,5.2500000000000006e-06,0.6408300274641441,-0.05923,0.45773573390296,4e-05,1.5257857796765335,
0.0485175,8.056148916692097,5.2500000000000006e-06,0.7934086054317974,-0.05923,0.732377174244736,3e-05,0.7934086054317974,
0.048615,6.621910283796155,5.2500000000000006e-06,0.91547146780592,-0.05923,0.8544400366188587,4e-05,1.2511443393347574,
0.048715,10.436374732987488,5.2500000000000006e-06,-0.21361000915471468,-0.05923,-0.15257857796765334,4e-05,0.9765028989929814,
0.0488175,10.00915471467806,5.2500000000000006e-06,0.15257857796765334,-0.05923,1.3121757705218187,4e-05,1.7088800732377174,
0.04894,10.833079035703388,5.2500000000000006e-06,1.37320720170888,-0.05923,0.6103143118706134,4e-05,0.9459871833994506,
0.0490425,8.23924321025328,5.2500000000000006e-06,1.7393957888312481,-0.05923,0.061031431187061336,4e-05,0.8849557522123894,
0.0491375,10.649984742142202,5.2500000000000006e-06,1.190112908147696,-0.05923,0.45773573390296,5e-05,2.502288678669515,
0.0492425,10.588953310955143,5.2500000000000006e-06,1.098565761367104,-0.05923,1.0375343301800428,4e-05,1.007018614586512,
0.0493425,10.863594751296919,5.2500000000000006e-06,0.5187671650900214,-0.05923,0.24412572474824534,4e-05,2.014037229173024,
0.04944,12.236801953005799,5.2500000000000006e-06,0.8849557522123894,-0.05923,0.549282880683552,5e-05,1.922490082392432,
0.04954,11.077204760451632,5.2500000000000006e-06,0.5797985962770826,-0.05923,0.12206286237412267,4e-05,1.6783643576441867,
0.0496375,14.067744888617637,5.2500000000000006e-06,1.922490082392432,-0.05923,0.45773573390296,4e-05,0.9459871833994506,
0.04974,14.250839182178822,5.2500000000000006e-06,1.6783643576441867,-0.05923,0.3051571559353067,4e-05,1.0375343301800428,
0.04985,16.661580714067746,5.2500000000000006e-06,1.4342386328959413,-0.05922,1.190112908147696,4e-05,0.7934086054317974,
0.049955,13.915166310649985,5.2500000000000006e-06,1.9835215135794935,-0.05923,1.556301495270064,4e-05,1.464754348489472,
0.0500575,13.7320720170888,5.2500000000000006e-06,1.2816600549282882,-0.05923,1.007018614586512,4e-05,2.9905401281660056,
0.050155,11.504424778761063,5.2500000000000006e-06,1.7699115044247788,-0.05923,0.91547146780592,4e-05,0.24412572474824534,
0.0502575,10.13121757705218,5.2500000000000006e-06,1.556301495270064,-0.05923,0.9765028989929814,4e-05,0.5797985962770826,
0.0503525,13.610009154714678,5.2500000000000006e-06,1.007018614586512,-0.05923,0.6713457430576747,4e-05,1.0680500457735733,
0.0504575,10.588953310955143,5.2500000000000006e-06,0.91547146780592,-0.05923,1.1290814769606348,4e-05,-0.3051571559353067,
0.05056,8.147696063472688,5.2500000000000006e-06,1.1595971925541653,-0.05922,1.3426914861153494,4e-05,1.5868172108635947,
0.0506575,10.680500457735732,5.2500000000000006e-06,1.7393957888312481,-0.05923,0.9765028989929814,5e-05,2.0750686603600856,
0.05076,8.361306072627404,5.2500000000000006e-06,1.0375343301800428,-0.05923,0.0,3e-05,1.007018614586512,
0.05088,8.544400366188587,5.2500000000000006e-06,1.007018614586512,-0.05923,1.0680500457735733,4e-05,2.014037229173024,
0.0509775,9.765028989929814,5.2500000000000006e-06,1.1595971925541653,-0.05923,2.105584375953616,5e-05,1.556301495270064,
0.0510775,9.246261824839792,2.6250000000000003e-06,1.2206286237412267,-0.05923,2.8684772657918827,5e-05,0.0,
0.0511775,9.307293256026854,5.2500000000000006e-06,0.7628928898382668,-0.05923,2.3191943851083305,4e-05,0.9765028989929814,
0.0512775,11.687519072322246,5.2500000000000006e-06,1.83094293561184,-0.05923,0.823924321025328,4e-05,0.6713457430576747,
0.0513775,11.718034787915776,5.2500000000000006e-06,1.007018614586512,-0.05923,1.2816600549282882,4e-05,1.4952700640830028,
0.051475,8.60543179737565,5.2500000000000006e-06,1.098565761367104,-0.05923,0.6408300274641441,4e-05,0.5187671650900214,
0.0515775,12.389380530973451,5.2500000000000006e-06,0.6103143118706134,-0.05923,-0.3051571559353067,4e-05,0.9765028989929814,
0.051675,8.574916081782117,5.2500000000000006e-06,0.15257857796765334,-0.05922,0.6408300274641441,4e-05,1.4037229173024106,
0.0517725,15.807140677448885,5.2500000000000006e-06,0.8849557522123894,-0.05923,0.6103143118706134,4e-05,0.45773573390296,
0.051875,11.443393347574,5.2500000000000006e-06,1.4342386328959413,-0.05922,1.647848642050656,4e-05,1.37320720170888,
0.0519725,14.281354897772353,5.2500000000000006e-06,2.0445529447665547,-0.05923,1.6173329264571255,4e-05,0.6408300274641441,
0.0520775,13.7320720170888,5.2500000000000006e-06,2.0750686603600856,-0.05923,1.6173329264571255,4e-05,0.6103143118706134,
0.0521825,13.426914861153493,5.2500000000000006e-06,0.8849557522123894,-0.05923,1.8919743667989013,4e-05,1.8614586512053708,
0.0522775,8.66646322856271,5.2500000000000006e-06,0.9765028989929814,-0.05923,1.3121757705218187,5e-05,0.7628928898382668,
0.05238,9.673481843149222,5.2500000000000006e-06,0.15257857796765334,-0.05923,1.7088800732377174,4e-05,0.183094293561184,
0.0524775,7.750991760756789,5.2500000000000006e-06,2.2276472383277386,-0.05923,1.190112908147696,4e-05,2.4412572474824534,
0.0525825,11.41287763198047,5.2500000000000006e-06,2.7158986878242297,-0.05923,1.098565761367104,4e-05,-0.24412572474824534,
0.0526825,7.232224595666769,5.2500000000000006e-06,1.37320720170888,-0.05923,1.0680500457735733,4e-05,1.1290814769606348,
0.05278,9.337808971620385,5.2500000000000006e-06,1.556301495270064,-0.05923,0.8544400366188587,5e-05,1.83094293561184,
0.0528925,8.20872749465975,5.2500000000000006e-06,1.2206286237412267,-0.05923,1.007018614586512,3e-05,0.4882514494964907,
0.0529925,6.8660360085444,5.2500000000000006e-06,0.091547146780592,-0.05923,0.732377174244736,3e-05,1.3121757705218187,
0.0530875,10.558437595361612,5.2500000000000006e-06,2.014037229173024,-0.05923,1.6783643576441867,4e-05,1.0680500457735733,
0.05319,8.819041806530363,5.2500000000000006e-06,1.8614586512053708,-0.05923,1.5868172108635947,3e-05,0.183094293561184,
0.05329,12.023191943851083,5.2500000000000006e-06,0.3967043027158987,-0.05923,1.9835215135794935,4e-05,1.5257857796765335,
