pos_0_m, torque_0_Percent,pos_1_m, torque_1_Percent,pos_2_m, torque_2_Percent,pos_3_m, torque_3_Percent,
2.5e-06,1.9835215135794935,0.0,-0.274641440341776,-0.05924,1.8614586512053708,0.00255,1.556301495270064,
2.5e-06,1.7088800732377174,0.0,0.91547146780592,-0.05924,0.4882514494964907,0.0,0.9459871833994506,
5e-06,0.8849557522123894,0.0,-0.7628928898382668,-0.05925,1.0375343301800428,0.00255,0.0,
2.5e-06,2.3497101007018615,0.000669375,-2.1666158071406776,-0.05924,0.7934086054317974,0.00255,0.24412572474824534,
2.5e-06,3.387244430881904,0.0,0.8544400366188587,-0.05925,0.7628928898382668,0.00255,1.7088800732377174,
2.5e-06,3.295697284101312,0.0,-2.0750686603600856,-0.05925,0.91547146780592,0.00255,1.8614586512053708,
5e-06,3.631370155630149,0.0,0.732377174244736,-0.05924,2.2276472383277386,0.00255,1.647848642050656,
5e-06,1.0680500457735733,0.0,0.7018614586512053,-0.05924,0.7934086054317974,0.0,0.7934086054317974,
5e-06,1.007018614586512,0.0,2.960024412572475,-0.05924,1.7699115044247788,0.0,0.6408300274641441,
5e-06,0.9459871833994506,0.0,2.2276472383277386,-0.05924,0.12206286237412267,0.0,-1.37320720170888,
2.5e-06,0.549282880683552,0.0,2.929508696978944,-0.05926,0.6103143118706134,0.00255,-1.2511443393347574,
2.5e-06,3.0820872749465975,0.0,0.15257857796765334,-0.05925,3.2041501373207204,0.00255,0.8544400366188587,
5e-06,2.197131522734208,0.0,1.1290814769606348,-0.05925,1.2206286237412267,0.0,-0.15257857796765334,
5e-06,-1.2206286237412267,2.6250000000000003e-06,1.1595971925541653,-0.05924,0.6713457430576747,0.00255,-0.9459871833994506,
5e-06,-0.061031431187061336,0.0,-0.12206286237412267,-0.05925,-0.6713457430576747,0.00255,0.3967043027158987,
2.5e-06,1.4037229173024106,0.0,-2.2581629539212695,-0.05923,0.274641440341776,0.00255,2.014037229173024,
2.5e-06,3.1736344217271895,2.6250000000000003e-06,-0.21361000915471468,-0.05924,1.3426914861153494,0.00255,2.0750686603600856,
2.5e-06,3.8754958803783945,0.0,0.9459871833994506,-0.05925,-0.091547146780592,0.00255,1.6173329264571255,
5e-06,3.844980164784864,0.0,2.380225816295392,-0.05924,1.0680500457735733,0.0,1.1595971925541653,
5e-06,1.922490082392432,0.0,0.5797985962770826,-0.05925,0.6408300274641441,0.0,-0.732377174244736,
5e-06,1.83094293561184,0.0,2.0750686603600856,-0.05924,-0.6408300274641441,0.00255,-0.21361000915471468,
5e-06,0.274641440341776,0.0,1.2511443393347574,-0.05924,-2.0750686603600856,0.00255,1.6173329264571255,
5e-06,0.5797985962770826,0.0,1.1595971925541653,-0.05923,-0.4882514494964907,0.00255,2.471772963075984,
5e-06,1.5257857796765335,0.0,1.8919743667989013,-0.05924,1.6173329264571255,0.0,1.922490082392432,
5e-06,-0.091547146780592,0.0,1.464754348489472,-0.05925,1.4342386328959413,0.0,0.24412572474824534,
7.5e-06,-1.922490082392432,0.0,0.7934086054317974,-0.05925,1.2511443393347574,0.00255,-0.7018614586512053,
5e-06,-0.274641440341776,0.0,0.823924321025328,-0.05926,0.7018614586512053,0.00255,0.3967043027158987,
2.5e-06,1.1595971925541653,0.0,-0.366188587122368,-0.05925,0.8849557522123894,0.00255,0.7018614586512053,
2.5e-06,1.83094293561184,0.0,-0.8849557522123894,-0.05924,-0.12206286237412267,0.00255,1.7699115044247788,
2.5e-06,4.424778761061948,0.0,1.007018614586512,-0.05923,0.4882514494964907,0.00255,2.380225816295392,
2.5e-06,4.241684467500763,0.0,0.21361000915471468,-0.05923,2.014037229173024,0.0,1.098565761367104,
5e-06,3.1431187061336585,0.0,0.5797985962770826,-0.05924,1.3121757705218187,0.00255,-0.21361000915471468,
5e-06,1.4342386328959413,0.0,0.5797985962770826,-0.05924,2.105584375953616,0.00255,-0.33567287152883735,
5e-06,0.8849557522123894,0.0,0.45773573390296,-0.05925,1.190112908147696,0.00255,0.33567287152883735,
5e-06,-0.6713457430576747,0.0,0.7934086054317974,-0.05925,1.6173329264571255,0.00255,0.823924321025328,
7.5e-06,-1.190112908147696,0.0,0.6713457430576747,-0.05924,1.098565761367104,0.0,1.556301495270064,
5e-06,-1.7393957888312481,0.0,0.8849557522123894,-0.05923,1.1595971925541653,0.0,-1.2206286237412267,
5e-06,0.183094293561184,0.0,0.823924321025328,-0.05923,0.823924321025328,0.0,-1.0680500457735733,
2.5e-06,-0.6713457430576747,0.0,-0.3051571559353067,-0.05924,0.549282880683552,0.00255,-0.7628928898382668,
2.5e-06,2.380225816295392,0.0,-1.922490082392432,-0.05924,1.1290814769606348,0.00255,0.21361000915471468,
2.5e-06,3.051571559353067,0.0,-1.6173329264571255,-0.05924,-0.732377174244736,0.0,1.1595971925541653,
2.5e-06,3.7839487335978026,2.6250000000000003e-06,-1.3426914861153494,-0.05924,-0.45773573390296,0.0,0.549282880683552,
2.5e-06,4.241684467500763,0.0,0.3967043027158987,-0.05923,-0.366188587122368,0.0,-1.2511443393347574,
5e-06,2.3497101007018615,2.6250000000000003e-06,-0.15257857796765334,-0.05923,-0.5797985962770826,0.0,0.183094293561184,
5e-06,1.7699115044247788,2.6250000000000003e-06,0.6103143118706134,-0.05923,-0.24412572474824534,0.00255,-0.12206286237412267,
5e-06,-3.1736344217271895,0.0,0.3051571559353067,-0.05923,0.030515715593530668,0.00255,1.922490082392432,
5e-06,1.464754348489472,0.0,0.7018614586512053,-0.05923,1.3121757705218187,0.0,2.014037229173024,
5e-06,1.190112908147696,0.0,0.6713457430576747,-0.05924,2.1666158071406776,0.0,2.0750686603600856,
5e-06,-0.030515715593530668,2.6250000000000003e-06,0.8544400366188587,-0.05924,0.7934086054317974,0.0,-0.12206286237412267,
2.5e-06,0.91547146780592,0.0,2.0750686603600856,-0.05924,-0.5187671650900214,0.00255,0.45773573390296,
2.5e-06,-0.030515715593530668,0.0,0.5187671650900214,-0.05924,-1.0375343301800428,0.00254,2.6853829722306988,
5e-06,-0.091547146780592,2.6250000000000003e-06,0.5187671650900214,-0.05924,-0.3051571559353067,0.00254,1.556301495270064,
2.5e-06,0.7018614586512053,0.0,0.030515715593530668,-0.05923,1.1290814769606348,0.00255,2.1666158071406776,
2.5e-06,3.0820872749465975,0.0,0.0,-0.05924,1.4952700640830028,0.00254,2.014037229173024,
2.5e-06,3.387244430881904,0.0,-1.4952700640830028,-0.05924,0.45773573390296,0.00254,1.1595971925541653,
2.5e-06,3.2651815685077814,0.0,-1.5257857796765335,-0.05924,0.3967043027158987,0.00255,1.7699115044247788,
5e-06,3.9365273115654564,0.0,-1.4037229173024106,-0.05924,-0.5797985962770826,0.0,1.464754348489472,
5e-06,1.556301495270064,0.0,0.274641440341776,-0.05923,-0.366188587122368,0.0,-0.061031431187061336,
5e-06,0.45773573390296,2.6250000000000003e-06,0.6408300274641441,-0.05923,-0.6408300274641441,0.00255,-0.42722001830942935,
5e-06,1.7393957888312481,0.0,-0.21361000915471468,-0.05924,-0.8544400366188587,0.00255,0.6408300274641441,
2.5e-06,1.4342386328959413,0.0,2.3191943851083305,-0.05923,-0.42722001830942935,0.0,0.33567287152883735,
5e-06,2.3191943851083305,0.0,1.922490082392432,-0.05923,0.091547146780592,0.0,0.7934086054317974,
5e-06,0.12206286237412267,2.6250000000000003e-06,1.9530057979859627,-0.05923,0.42722001830942935,0.0,-0.91547146780592,
5e-06,-0.7628928898382668,0.0,0.6408300274641441,-0.05924,-0.24412572474824534,0.00255,-0.7934086054317974,
5e-06,1.007018614586512,0.0,-0.274641440341776,-0.05923,1.4342386328959413,0.00255,1.922490082392432,
2.5e-06,2.0445529447665547,0.0,-1.3426914861153494,-0.05924,1.464754348489472,0.00255,1.6173329264571255,
2.5e-06,2.1361000915471466,0.0,-0.24412572474824534,-0.05924,0.732377174244736,0.0,1.556301495270064,
2.5e-06,4.058590173939579,0.0,1.190112908147696,-0.05924,0.45773573390296,0.0,1.37320720170888,
2.5e-06,2.593835825450107,0.0,-0.9459871833994506,-0.05924,0.9765028989929814,0.0,0.030515715593530668,
2.5e-06,2.2581629539212695,0.0,1.007018614586512,-0.05924,-0.9459871833994506,0.00254,-0.45773573390296,
5e-06,0.9459871833994506,0.0,0.4882514494964907,-0.05924,-0.91547146780592,0.00254,1.4037229173024106,
5e-06,0.9765028989929814,0.0,1.8614586512053708,-0.05924,-0.24412572474824534,0.00255,2.3191943851083305,
5e-06,0.366188587122368,0.0,1.4342386328959413,-0.05924,-0.3967043027158987,0.0,1.8614586512053708,
7.5e-06,-0.6713457430576747,0.0,1.3426914861153494,-0.05924,-0.3051571559353067,0.0,0.9459871833994506,
5e-06,-3.814464449191334,0.0,0.6713457430576747,-0.05923,0.15257857796765334,0.0,-1.0375343301800428,
5e-06,-1.190112908147696,0.0,-0.030515715593530668,-0.05924,-0.030515715593530668,0.00255,-0.15257857796765334,
2.5e-06,0.549282880683552,0.0,-0.183094293561184,-0.05924,0.091547146780592,0.00255,0.8544400366188587,
2.5e-06,2.471772963075984,0.0,0.366188587122368,-0.05923,-0.5187671650900214,0.00255,1.7699115044247788,
2.5e-06,3.7229173024107416,0.0,-0.15257857796765334,-0.05923,0.8544400366188587,0.0,1.1595971925541653,
2.5e-06,4.638388770216661,0.0,-0.24412572474824534,-0.05923,0.732377174244736,0.0,-0.274641440341776,
2.5e-06,3.234665852914251,0.0,-0.21361000915471468,-0.05923,0.91547146780592,0.0,-0.9765028989929814,
2.5e-06,1.0680500457735733,0.0,1.9530057979859627,-0.05924,-0.030515715593530668,0.0,1.0375343301800428,
2.5e-06,3.7839487335978026,2.6250000000000003e-06,1.1595971925541653,-0.05924,-0.823924321025328,0.0,0.9765028989929814,
2.5e-06,2.1666158071406776,0.0,0.732377174244736,-0.05923,0.33567287152883735,0.0,-0.91547146780592,
5e-06,2.197131522734208,0.0,0.183094293561184,-0.05923,0.12206286237412267,0.0,-0.366188587122368,
5e-06,0.9765028989929814,0.0,0.3051571559353067,-0.05923,0.33567287152883735,0.00255,0.4882514494964907,
5e-06,0.274641440341776,0.0,0.45773573390296,-0.05924,-0.3051571559353067,0.00255,1.8614586512053708,
5e-06,1.464754348489472,0.0,1.1290814769606348,-0.05923,-0.6713457430576747,0.0,2.3191943851083305,
5e-06,2.7158986878242297,0.0,1.5257857796765335,-0.05923,0.7628928898382668,0.0,0.33567287152883735,
5e-06,1.190112908147696,0.0,1.922490082392432,-0.05923,0.732377174244736,0.0,0.030515715593530668,
2.5e-06,2.1666158071406776,0.0,-0.91547146780592,-0.05924,-0.061031431187061336,0.00255,-1.1290814769606348,
0.0,6.83552029295087,0.0,0.0,-0.05924,-0.7934086054317974,0.00255,1.464754348489472,
0.0006325,12.236801953005799,0.0,0.061031431187061336,-0.05924,-0.030515715593530668,0.0,1.7699115044247788,
0.0006275,17.607567897467195,0.0,-0.21361000915471468,-0.05924,-0.7018614586512053,0.0,0.12206286237412267,
0.00062,25.99938968568813,0.0,-1.007018614586512,-0.05923,-0.21361000915471468,0.0,-0.12206286237412267,
0.000615,25.785779676533416,0.0,-0.8544400366188587,-0.05923,-0.274641440341776,0.00255,0.030515715593530668,
0.0006225,18.156850778150748,0.0,0.3967043027158987,-0.05923,-0.91547146780592,0.00255,1.007018614586512,
0.00063,14.281354897772353,0.0,1.9835215135794935,-0.05924,-0.3967043027158987,0.00255,2.1666158071406776,
0.0006325,12.389380530973451,0.0,0.6103143118706134,-0.05924,-0.45773573390296,0.00255,1.6173329264571255,
0.000635,9.978638999084527,0.0,-0.24412572474824534,-0.05923,0.274641440341776,0.00255,-0.061031431187061336,
0.0006375,6.225205981080256,0.0,2.2886786695148,-0.05924,-1.556301495270064,0.00255,-0.15257857796765334,
0.0006375,6.347268843454379,2.6250000000000003e-06,2.0750686603600856,-0.05924,-0.366188587122368,0.00255,0.823924321025328,
0.0,4.333231614281355,0.0,1.9530057979859627,-0.05924,-1.464754348489472,0.00254,1.4037229173024106,
2.5e-06,4.11962160512664,0.0,2.3191943851083305,-0.05924,1.5257857796765335,0.00255,1.7699115044247788,
2.5e-06,3.112602990540128,0.0,2.929508696978944,-0.05924,0.21361000915471468,0.0,0.8544400366188587,
0.0,3.967043027158987,0.0,1.37320720170888,-0.05924,1.0680500457735733,0.0,-0.42722001830942935,
0.0,4.180653036313702,0.0,0.091547146780592,-0.05924,0.45773573390296,0.0,-0.6103143118706134,
0.0006375,5.553860238022581,0.0,0.42722001830942935,-0.05924,0.7934086054317974,0.0,0.823924321025328,
0.0,6.774488861763808,0.0,0.5797985962770826,-0.05924,-0.3967043027158987,0.0,1.464754348489472,
2.5e-06,6.072627403112603,0.0,0.030515715593530668,-0.05924,-0.030515715593530668,0.0,0.6408300274641441,
5e-06,4.790967348184315,0.0,1.7393957888312481,-0.05924,0.12206286237412267,1e-05,0.4882514494964907,
5e-06,3.4787915776624962,0.0,0.183094293561184,-0.05923,0.9765028989929814,1e-05,0.091547146780592,
5e-06,2.410741531888923,0.0,0.3051571559353067,-0.05923,1.2511443393347574,0.0,-0.24412572474824534,
5e-06,-0.33567287152883735,0.0,0.732377174244736,-0.05924,0.7628928898382668,0.00255,-0.7934086054317974,
5e-06,1.464754348489472,0.0,1.3121757705218187,-0.05924,0.6103143118706134,0.00255,0.7934086054317974,
2.5e-06,2.502288678669515,0.0,-0.12206286237412267,-0.05923,2.502288678669515,0.00255,2.7769301190112907,
2.5e-06,2.105584375953616,0.0,0.6408300274641441,-0.05924,1.5868172108635947,0.0,1.7088800732377174,
2.5e-06,2.2581629539212695,0.0,-0.183094293561184,-0.05924,1.6173329264571255,0.0,0.183094293561184,
2.5e-06,-0.42722001830942935,2.6250000000000003e-06,-0.7628928898382668,-0.05924,0.24412572474824534,0.0,-0.7018614586512053,
2.5e-06,-0.15257857796765334,0.0,-1.5868172108635947,-0.05924,1.3426914861153494,0.00255,-0.8849557522123894,
2.5e-06,1.6783643576441867,0.0,1.3121757705218187,-0.05924,1.3426914861153494,0.0,1.922490082392432,
2.5e-06,2.3497101007018615,0.0,-0.3967043027158987,-0.05924,0.33567287152883735,0.0,1.2511443393347574,
5e-06,1.4037229173024106,0.0,-0.549282880683552,-0.05924,2.2581629539212695,0.0,0.061031431187061336,
2.5e-06,2.3191943851083305,0.0,0.7018614586512053,-0.05924,1.7699115044247788,0.00255,-0.21361000915471468,
2.5e-06,3.417760146475435,0.0,0.823924321025328,-0.05924,1.007018614586512,0.00255,0.3967043027158987,
5e-06,3.0820872749465975,0.0,0.5187671650900214,-0.05924,0.549282880683552,0.00255,3.0820872749465975,
5e-06,4.028074458346048,0.0,1.5257857796765335,-0.05924,1.2816600549282882,0.0,0.549282880683552,
5e-06,1.647848642050656,0.0,0.8544400366188587,-0.05924,-0.274641440341776,0.00255,-0.732377174244736,
5e-06,1.2511443393347574,0.0,1.8614586512053708,-0.05924,-0.030515715593530668,0.0,-1.2206286237412267,
5e-06,1.007018614586512,2.6250000000000003e-06,1.5868172108635947,-0.05924,-0.24412572474824534,0.00255,0.33567287152883735,
5e-06,2.380225816295392,0.0,1.7699115044247788,-0.05924,-0.549282880683552,0.00255,0.6713457430576747,
5e-06,-0.9765028989929814,0.0,1.83094293561184,-0.05924,1.3426914861153494,0.0,-1.7393957888312481,
5e-06,0.24412572474824534,0.0,-0.366188587122368,-0.05924,0.4882514494964907,0.00255,0.15257857796765334,
2.5e-06,2.4412572474824534,0.0,0.21361000915471468,-0.05924,1.3121757705218187,0.0,1.4037229173024106,
2.5e-06,2.7769301190112907,0.0,-0.42722001830942935,-0.05924,0.823924321025328,0.0,2.014037229173024,
2.5e-06,1.6783643576441867,0.0,0.24412572474824534,-0.05924,1.5257857796765335,0.00255,0.33567287152883735,
2.5e-06,4.394263045468416,2.6250000000000003e-06,-0.12206286237412267,-0.05924,1.2511443393347574,0.0,-0.5187671650900214,
2.5e-06,3.387244430881904,0.0,-1.2816600549282882,-0.05924,2.1361000915471466,0.0,-0.91547146780592,
2.5e-06,3.7839487335978026,0.0,-0.7018614586512053,-0.05924,0.549282880683552,0.00255,0.9459871833994506,
5e-06,3.3262129996948433,0.0,1.6783643576441867,-0.05924,1.37320720170888,0.00255,1.464754348489472,
5e-06,1.007018614586512,0.0,0.42722001830942935,-0.05924,1.8004272200183093,0.0,2.6243515410436373,
5e-06,-1.3426914861153494,0.0,0.5797985962770826,-0.05923,1.7699115044247788,0.0,0.24412572474824534,
7.5e-06,-3.112602990540128,0.0,0.9459871833994506,-0.05923,0.45773573390296,0.0,-0.3051571559353067,
5e-06,-0.7628928898382668,0.0,1.6783643576441867,-0.05923,-0.061031431187061336,0.00255,-0.823924321025328,
5e-06,1.7088800732377174,0.0,-0.6103143118706134,-0.05923,0.0,0.0,-0.7628928898382668,
2.5e-06,1.2511443393347574,0.0,-1.8614586512053708,-0.05923,-0.366188587122368,0.0,0.4882514494964907,
2.5e-06,2.654867256637168,0.0,0.4882514494964907,-0.05923,0.274641440341776,0.0,0.091547146780592,
2.5e-06,3.0820872749465975,0.0,0.24412572474824534,-0.05923,0.6103143118706134,1e-05,-1.0375343301800428,
2.5e-06,3.7229173024107416,0.0,-0.7018614586512053,-0.05923,-0.21361000915471468,0.0,-1.4037229173024106,
2.5e-06,5.096124504119621,0.0,-0.91547146780592,-0.05923,0.0,0.0,-0.91547146780592,
0.0,4.11962160512664,0.0,-1.2816600549282882,-0.05924,0.3051571559353067,0.0,1.3121757705218187,
2.5e-06,4.54684162343607,0.0,0.24412572474824534,-0.05924,1.8004272200183093,0.0,-0.183094293561184,
5e-06,3.417760146475435,0.0,-1.190112908147696,-0.05924,-0.15257857796765334,0.0,1.83094293561184,
5e-06,1.2206286237412267,0.0,-0.4882514494964907,-0.05924,0.366188587122368,0.0,-0.6103143118706134,
5e-06,0.8544400366188587,0.0,0.0,-0.05924,0.0,0.0,-1.4342386328959413,
2.5e-06,0.0,2.6250000000000003e-06,-0.274641440341776,-0.05924,-0.33567287152883735,0.00255,0.4882514494964907,
2.5e-06,1.556301495270064,0.0,0.9459871833994506,-0.05924,0.549282880683552,0.0,0.33567287152883735,
5e-06,0.91547146780592,0.0,0.5187671650900214,-0.05924,1.007018614586512,1e-05,0.24412572474824534,
7.5e-06,0.33567287152883735,0.0,1.4342386328959413,-0.05924,0.549282880683552,1e-05,-0.6713457430576747,
5e-06,-0.91547146780592,0.0,1.4342386328959413,-0.05924,1.8004272200183093,0.0,-1.1595971925541653,
5e-06,-0.24412572474824534,0.0,0.9459871833994506,-0.05923,0.0,0.00255,-0.366188587122368,
2.5e-06,1.098565761367104,0.0,-0.091547146780592,-0.05924,-0.7628928898382668,0.00255,-0.030515715593530668,
2.5e-06,3.631370155630149,0.0,-0.549282880683552,-0.05924,0.5187671650900214,0.00255,1.3121757705218187,
2.5e-06,4.241684467500763,0.0,-0.549282880683552,-0.05924,0.3051571559353067,0.0,0.732377174244736,
2.5e-06,4.272200183094293,2.6250000000000003e-06,0.21361000915471468,-0.05924,0.732377174244736,0.0,0.12206286237412267,
5e-06,4.516325907842539,2.6250000000000003e-06,-0.24412572474824534,-0.05924,1.3121757705218187,0.0,-0.3051571559353067,
5e-06,2.3497101007018615,0.0,0.3051571559353067,-0.05923,1.0680500457735733,0.0,-0.91547146780592,
5e-06,1.4037229173024106,0.0,0.91547146780592,-0.05923,-0.091547146780592,0.00255,-0.6103143118706134,
5e-06,0.274641440341776,2.6250000000000003e-06,1.1595971925541653,-0.05923,1.4037229173024106,0.00255,0.5187671650900214,
5e-06,0.366188587122368,0.0,-0.12206286237412267,-0.05923,1.7088800732377174,0.0,0.9459871833994506,
5e-06,1.5257857796765335,0.0,0.549282880683552,-0.05923,0.7628928898382668,0.0,0.9459871833994506,
5e-06,0.549282880683552,2.6250000000000003e-06,0.732377174244736,-0.05923,0.6713457430576747,0.0,-0.7018614586512053,
5e-06,1.5257857796765335,0.0,1.2816600549282882,-0.05923,0.5797985962770826,0.00255,-0.7628928898382668,
2.5e-06,0.7934086054317974,0.0,-0.7628928898382668,-0.05924,0.12206286237412267,0.00255,-0.091547146780592,
2.5e-06,3.051571559353067,0.0,-1.7699115044247788,-0.05923,0.823924321025328,0.00255,1.556301495270064,
0.0,3.387244430881904,0.0,-1.2511443393347574,-0.05923,1.4952700640830028,0.0,1.556301495270064,
0.0,4.943545926151968,0.0,-1.0680500457735733,-0.05923,1.2511443393347574,0.0,1.8919743667989013,
2.5e-06,5.126640219713153,2.6250000000000003e-06,0.45773573390296,-0.05923,0.6408300274641441,0.0,0.091547146780592,
2.5e-06,3.7839487335978026,2.6250000000000003e-06,0.030515715593530668,-0.05923,0.3051571559353067,0.0,-0.3051571559353067,
5e-06,2.3497101007018615,0.0,-1.007018614586512,-0.05923,-0.6408300274641441,0.00255,-1.4037229173024106,
5e-06,0.5797985962770826,2.6250000000000003e-06,0.91547146780592,-0.05924,0.183094293561184,0.0,1.098565761367104,
5e-06,-1.464754348489472,0.0,-0.5797985962770826,-0.05924,-0.33567287152883735,0.0,0.274641440341776,
5e-06,1.4952700640830028,0.0,0.183094293561184,-0.05924,0.274641440341776,0.0,1.4037229173024106,
5e-06,0.6103143118706134,0.0,-0.6103143118706134,-0.05924,0.6713457430576747,0.0,-0.3051571559353067,
5e-06,0.91547146780592,0.0,0.366188587122368,-0.05924,1.4037229173024106,0.0,-0.9459871833994506,
2.5e-06,0.8849557522123894,0.0,0.8849557522123894,-0.05924,1.37320720170888,0.0,-0.549282880683552,
2.5e-06,1.37320720170888,0.0,-1.464754348489472,-0.05924,1.0680500457735733,0.00255,0.5797985962770826,
0.0,2.532804394263045,0.0,-2.5633201098565763,-0.05924,1.83094293561184,0.00255,1.556301495270064,
2.5e-06,3.997558742752517,0.0,-2.0445529447665547,-0.05924,2.014037229173024,0.00255,1.7088800732377174,
