time_s,wob_n,
1631999880.6388674,-0.29326179033965244,
1631999880.7390044,-0.2887716868941853,
1631999880.8391309,-0.28400667915613853,
1631999880.9392502,-0.2985766066628584,
1631999881.0393565,-0.30123401482446144,
1631999881.1394827,-0.28977966930031057,
1631999881.239591,-0.2978435285493128,
1631999881.3397927,-0.30004276288994974,
1631999881.43992,-0.29399486845319805,
1631999881.5400367,-0.30150891911704103,
1631999881.6401527,-0.2942697727457777,
1631999881.740591,-0.30150891911704103,
1631999881.8407137,-0.29646900708641466,
1631999881.9408677,-0.3021503624663935,
1631999882.0409908,-0.30324997963671196,
1631999882.141107,-0.3081982569031451,
1631999882.2416193,-0.30315834487251875,
1631999882.3417263,-0.30572411826992857,
1631999882.4418397,-0.3008674757676886,
1631999882.5419576,-0.3046245010996101,
1631999882.6420593,-0.31085566506474815,
1631999882.7421815,-0.3092062393092704,
1631999882.8422961,-0.3065488311476674,
1631999882.942533,-0.3092978740734636,
1631999883.0426912,-0.30801498737475874,
1631999883.1428084,-0.3037997882218712,
1631999883.2433295,-0.3134214384621579,
1631999883.3434544,-0.3060906573267014,
1631999883.4435773,-0.3109472998289413,
1631999883.543697,-0.3022419972305867,
1631999883.6439056,-0.3213020281827737,
1631999883.7440226,-0.3131465341695783,
1631999883.8441482,-0.30480777062799647,
1631999883.9442754,-0.30719027449701986,
1631999884.0443957,-0.30801498737475874,
1631999884.0443957,-0.30801498737475874,
1631999884.2446382,-0.3125050908202259,
1631999884.3449004,-0.3161704813879541,
1631999884.445014,-0.311680377942487,
1631999884.5452912,-0.31360470799054435,
1631999884.645421,-0.31158874317829377,
1631999884.745538,-0.30874806548830436,
1631999884.845657,-0.31791154190762505,
1631999884.94578,-0.3165370204447269,
1631999885.0458975,-0.3103974912437821,
1631999885.1460252,-0.2808910971735695,
1631999885.2461405,-0.2966522766148011,
1631999885.3462577,-0.2984849718986652,
1631999885.4463725,-0.284648122505491,
1631999885.5471406,-0.2950028508593234,
1631999885.647241,-0.3159872118595677,
1631999885.7477448,-0.3220351062963194,
1631999885.8478734,-0.31937769813471634,
1631999885.9479957,-0.3132381689337715,
1631999886.0481427,-0.3188278895495571,
1631999886.1482785,-0.30847316119572477,
1631999886.248395,-0.31433778610408997,
1631999886.348509,-0.31937769813471634,
1631999886.448945,-0.32707501832694574,
1631999886.549067,-0.3078317178463723,
1631999886.6491923,-0.32304308870244464,
1631999886.7493298,-0.3213936629469669,
1631999886.8494549,-0.3210271238901941,
1631999886.949585,-0.3308320436588672,
1631999887.04973,-0.31827808096439786,
1631999887.149842,-0.32185183676793294,
1631999887.2499595,-0.3320232955933789,
1631999887.350077,-0.32863280931823025,
1631999887.4502556,-0.32835790502565065,
1631999887.550357,-0.33119858271564007,
1631999887.650461,-0.32579213162824083,
1631999887.7505796,-0.33944571149302866,
1631999887.8511066,-0.32863280931823025,
1631999887.9513564,-0.33000733078112837,
1631999888.0514674,-0.33229819988595855,
1631999888.1517746,-0.31781990714343183,
1631999888.251986,-0.3268917487985593,
1631999888.3525805,-0.3278080964404914,
1631999888.4527,-0.33293964323531094,
1631999888.5528169,-0.33266473894273135,
1631999888.653024,-0.3269833835627525,
1631999888.7531426,-0.33431416469820907,
1631999888.853266,-0.32734992261952534,
1631999888.953548,-0.34219475441882485,
1631999889.0538132,-0.3336727213488566,
1631999889.1539168,-0.3402704243707675,
1631999889.2540414,-0.33275637370692457,
1631999889.3541799,-0.3260670359208205,
1631999889.4542885,-0.33266473894273135,
1631999889.5546663,-0.34301946729656374,
1631999889.6550102,-0.3470513969210648,
1631999889.7552269,-0.339170807200449,
1631999889.8553429,-0.33935407672883544,
1631999889.9554574,-0.33825445955851696,
1631999890.055598,-0.33898753767206263,
1631999890.1557128,-0.32460087969372914,
1631999890.2562575,-0.3186446200211707,
1631999890.356368,-0.3335810865846634,
1631999890.4564607,-0.3388959029078694,
1631999890.5565655,-0.3536490999429757,
1631999890.656672,-0.33660503380303924,
1631999890.7567985,-0.3542905432923282,
1631999890.8569121,-0.3349556080475615,
1631999890.957017,-0.3482426488555765,
1631999891.057319,-0.34750957074203087,
1631999891.1574504,-0.3375213814449713,
1631999891.2575603,-0.346684857864292,
1631999891.3576617,-0.3472346664494512,
1631999891.457788,-0.33807119003013053,
1631999891.5581064,-0.3432027368249501,
1631999891.6582346,-0.33981225054980146,
1631999891.7583587,-0.3521829437158844,
1631999891.8584712,-0.3410951372485064,
1631999891.9585931,-0.35135823083814555,
1631999892.0587118,-0.344027449702689,
1631999892.1588237,-0.35181640465911157,
1631999892.2589982,-0.36116315060681864,
1631999892.3591118,-0.3443939887594618,
1631999892.4593155,-0.3511749613097591,
1631999892.5595415,-0.3523662132442708,
1631999892.6596553,-0.34741793597783766,
1631999892.7602289,-0.35960535961553414,
1631999892.8605294,-0.3478761097988037,
1631999892.9606385,-0.35438217805652134,
1631999893.0612779,-0.3511749613097591,
1631999893.1616032,-0.34384418017430257,
1631999893.261716,-0.3610715158426255,
1631999893.3618336,-0.35722285574651075,
1631999893.461951,-0.34613504927913274,
1631999893.5620546,-0.3558483342836127,
1631999893.6621716,-0.35612323857619227,
1631999893.7627065,-0.3669361407509907,
1631999893.8629682,-0.3550236214058738,
1631999893.9633405,-0.36372892400422846,
1631999894.0636108,-0.3589639162661817,
1631999894.1637263,-0.3539240042355553,
1631999894.2638738,-0.3619878634845575,
1631999894.363986,-0.3651034454671266,
1631999894.4641314,-0.3585973772094089,
1631999894.5642617,-0.35813920338844285,
1631999894.6644683,-0.35731449051070396,
1631999894.7645843,-0.3699600879693665,
1631999894.8646998,-0.35163313513072514,
1631999894.9648166,-0.36052170725746624,
1631999895.0651672,-0.3614380548993983,
1631999895.1652782,-0.3601551682006934,
1631999895.265775,-0.36794412315711594,
1631999895.365891,-0.37005172273355974,
1631999895.4660144,-0.37564144334934535,
1631999895.5661294,-0.351541500366532,
1631999895.666241,-0.35731449051070396,
1631999895.7663577,-0.3615296896635915,
1631999895.8664763,-0.36611142787325185,
1631999895.9672353,-0.36519508023131975,
1631999896.0673473,-0.36638633216583144,
1631999896.1674652,-0.37280076565935594,
1631999896.2676435,-0.3672110450435703,
1631999896.3681736,-0.35804756862424963,
1631999896.4682899,-0.370601531318719,
1631999896.5684083,-0.368402296978082,
1631999896.6685247,-0.379031929624494,
1631999896.768659,-0.3750916347641861,
1631999896.8687813,-0.37041826179033255,
1631999896.9689066,-0.3749083652357997,
1631999897.0690346,-0.3721593223100035,
1631999897.1691546,-0.37454182617902687,
1631999897.2695427,-0.37289240042354915,
1631999897.3698616,-0.37399201759386763,
1631999897.4699705,-0.36620306263744506,
1631999897.5702126,-0.3781155819825619,
1631999897.6703389,-0.3786653905677212,
1631999897.7704444,-0.3805897206157785,
1631999897.871156,-0.3777490429257891,
1631999897.9712992,-0.37160951372484424,
1631999898.0714052,-0.3754581738209589,
1631999898.17151,-0.36803575792130916,
1631999898.2716181,-0.37316730471612874,
1631999898.3717334,-0.36776085362872957,
1631999898.471845,-0.3758247128777318,
1631999898.5719955,-0.3858129021747913,
1631999898.672135,-0.3742669218864472,
1631999898.772248,-0.38086462490835815,
1631999898.8723779,-0.38205587684286985,
1631999898.9726126,-0.3725258613667763,
1631999899.0727353,-0.3870957888734962,
1631999899.1742256,-0.3826056854280291,
1631999899.2743535,-0.3846216502402796,
1631999899.3744624,-0.38627107599575733,
1631999899.4745889,-0.3735338437729016,
1631999899.5747209,-0.3726174961309695,
1631999899.6748347,-0.3849881892970524,
1631999899.7749538,-0.36482854117454694,
1631999899.8750792,-0.40239879449376176,
1631999899.9751933,-0.3810478944367445,
1631999900.075309,-0.39460983953733914,
1631999900.1754367,-0.3921357009041226,
1631999900.2755547,-0.3749083652357997,
1631999900.3756669,-0.4003828296815112,
1631999900.4757826,-0.38352203306996113,
1631999900.5758963,-0.3914026227905769,
1631999900.6760075,-0.3834303983057679,
1631999900.776161,-0.38755396269446224,
1631999900.8762753,-0.39589272623604405,
1631999900.9763901,-0.3893866579783264,
1631999901.0765045,-0.3922273356683158,
1631999901.1766305,-0.39561782194346445,
1631999901.2767477,-0.38517145882543885,
1631999901.3772974,-0.38682088458091657,
1631999901.4774165,-0.3914026227905769,
1631999901.5778368,-0.38792050175123505,
1631999901.6779537,-0.39066954467703124,
1631999901.778099,-0.37243422660258313,
1631999901.878214,-0.38242241589964265,
1631999901.9786274,-0.4279648937036664,
1631999902.078759,-0.41376150525371935,
1631999902.1788833,-0.39983302109635194,
1631999902.278992,-0.4188014172843458,
1631999902.3791287,-0.39983302109635194,
1631999902.479237,-0.4258572941272227,
1631999902.5795202,-0.368402296978082,
1631999902.6799,-0.41192880996985526,
1631999902.7799988,-0.42704854606173437,
1631999902.8801415,-0.3938767614237935,
1631999902.9802625,-0.41467785289565146,
1631999903.0803828,-0.4075303412885813,
1631999903.1804867,-0.3969007086421693,
1631999903.2805936,-0.42860633705301887,
1631999903.3807054,-0.414036409546299,
1631999903.4811573,-0.40413985501343264,
1631999903.5812874,-0.42338315549400607,
1631999903.6814022,-0.38828704080800786,
1631999903.781513,-0.397633786755715,
1631999903.8816257,-0.430439032336883,
1631999903.9819372,-0.4045063940702055,
1631999904.0820506,-0.41751853058564087,
1631999904.1821659,-0.39460983953733914,
1631999904.2823033,-0.42420786837174496,
1631999904.3824131,-0.4117455404414688,
1631999904.482709,-0.3910360837338041,
1631999904.5828426,-0.4291561456381781,
1631999904.6829553,-0.39992465586054515,
1631999904.7830694,-0.4180683391708001,
1631999904.8834174,-0.4267736417691547,
1631999904.9835446,-0.39076117944122446,
1631999905.083649,-0.4264071027123819,
1631999905.183789,-0.39790869104829457,
1631999905.2840266,-0.41852651299176613,
1631999905.3842118,-0.3991915777469995,
1631999905.4843287,-0.41898468681273215,
1631999905.584445,-0.4208173820965963,
1631999905.6846945,-0.4056976460047172,
1631999905.7848141,-0.39030300562025844,
1631999905.8855398,-0.43602875295266863,
1631999905.9856613,-0.39745051722732855,
1631999906.0857859,-0.422466807852074,
1631999906.1859014,-0.44482569031521646,
1631999906.2860289,-0.3893866579783264,
1631999906.3862956,-0.4581127311232315,
1631999906.4864275,-0.41898468681273215,
1631999906.5865881,-0.4123869837908213,
1631999906.6868646,-0.43080557139365583,
1631999906.7869935,-0.40707216746761526,
1631999906.887104,-0.4083550541663202,
1631999906.9872122,-0.40413985501343264,
1631999907.0875013,-0.4240245988433585,
1631999907.1876166,-0.39470147430153235,
1631999907.2877285,-0.4243911379001314,
1631999907.3878512,-0.4129367923759805,
1631999907.4880722,-0.3940600309521799,
1631999907.5883222,-0.4315386495072015,
1631999907.6887434,-0.4099128451576047,
1631999907.7888532,-0.4031318726073074,
1631999907.8889759,-0.4252158507778702,
1631999907.9891138,-0.4083550541663202,
1631999908.0892348,-0.4318135537997811,
1631999908.1893475,-0.4195344953978914,
1631999908.2894802,-0.41577747006596993,
1631999908.3896039,-0.4531644538567983,
1631999908.4900606,-0.4103710189785707,
1631999908.5901852,-0.3777490429257891,
1631999908.6902964,-0.44436751649425044,
1631999908.7904181,-0.3810478944367445,
1631999908.8905277,-0.4677343813635182,
1631999908.9910598,-0.3832471287773815,
1631999909.0911765,-0.46452716461675597,
1631999909.1912875,-0.4342876924329977,
1631999909.2913976,-0.4286979718172121,
1631999909.3916695,-0.44949906328907,
1631999909.4922733,-0.4144029486030718,
1631999909.592395,-0.4483078113545583,
1631999909.6925087,-0.3951596481224984,
1631999909.7926364,-0.4057892807689104,
1631999909.8927758,-0.42017593874724385,
1631999909.9928956,-0.39167752708315656,
1631999910.0930123,-0.4286979718172121,
1631999910.1932008,-0.3912193532621905,
1631999910.2933295,-0.43337134479106565,
1631999910.3934505,-0.43657856153782787,
1631999910.4935741,-0.43648692677363465,
1631999910.5936804,-0.43657856153782787,
1631999910.6938252,-0.4271401808259276,
1631999910.7939472,-0.42338315549400607,
1631999910.8940551,-0.4071638022318085,
1631999910.9941638,-0.4206341125682099,
1631999911.0942824,-0.41696872200048163,
1631999911.1943886,-0.416693817707902,
1631999911.2945006,-0.43126374521462185,
1631999911.394623,-0.43932760446362407,
1631999911.4956508,-0.4356622138958958,
1631999911.5957592,-0.441068664983295,
1631999911.6958652,-0.4168770872362884,
1631999911.7965174,-0.4367618310662143,
1631999911.8966365,-0.4255823898346431,
1631999911.9967487,-0.4303473975726898,
1631999912.096886,-0.4370367353587939,
1631999912.1970031,-0.4262238331839955,
1631999912.2971108,-0.43053066710107624,
1631999912.397234,-0.4411602997474882,
1631999912.4973364,-0.43575384866008904,
1631999912.5974455,-0.43062230186526945,
1631999912.6975675,-0.43337134479106565,
1631999912.7976844,-0.443726073144898,
1631999912.8978043,-0.424666042192711,
1631999912.9985032,-0.44024395210555617,
1631999913.098615,-0.43346297955525886,
1631999913.1987329,-0.45133175857293417,
1631999913.2988498,-0.45004887187422926,
1631999913.399273,-0.44299299503135237,
1631999913.4993849,-0.4328215362059064,
1631999913.5995023,-0.4571047487171062,
1631999913.6998677,-0.4354789443675094,
1631999913.7999854,-0.4395108739920105,
1631999913.9001186,-0.4453754989003757,
1631999914.0002422,-0.4307139366294626,
1631999914.100351,-0.42933941516656454,
1631999914.2013555,-0.4518815671580934,
1631999914.3014767,-0.41770180011402724,
1631999914.401585,-0.46159485216257334,
1631999914.501691,-0.41302842714017374,
1631999914.6018097,-0.4502321414026157,
1631999914.7019165,-0.4454671336645689,
1631999914.802363,-0.42145882544594876,
1631999914.902695,-0.46306100838966463,
1631999915.002803,-0.4262238331839955,
1631999915.1029108,-0.433096440498486,
1631999915.2030246,-0.459670522114516,
1631999915.3031368,-0.4351124053107366,
1631999915.40325,-0.46003706117128884,
1631999915.5033624,-0.4367618310662143,
1631999915.6035964,-0.43657856153782787,
1631999915.7037158,-0.45114848904454774,
1631999915.8038328,-0.4407021259265222,
1631999915.9039378,-0.4613199478699937,
1631999916.0042639,-0.44812454182617195,
1631999916.104593,-0.4451922293719893,
1631999916.2046993,-0.47314083245091737,
1631999916.3048112,-0.4454671336645689,
1631999916.4049292,-0.4427180907387727,
1631999916.5050406,-0.4718579457522125,
1631999916.605153,-0.4741488148570427,
1631999916.705347,-0.43520404007492974,
1631999916.8054795,-0.495133175857287,
1631999916.9055893,-0.43731163965137354,
1631999917.0057025,-0.4853282560886139,
1631999917.1058536,-0.45527205343324206,
1631999917.2066698,-0.4582960006516179,
1631999917.306787,-0.47359900627188345,
1631999917.4069102,-0.45353099291357113,
1631999917.5071929,-0.46306100838966463,
1631999917.5071929,-0.46306100838966463,
1631999917.7076328,-0.46205302598353937,
1631999917.8077538,-0.4693838071189959,
1631999917.9079628,-0.47002525046834837,
1631999918.0081494,-0.45646330536775376,
1631999918.108264,-0.4816628655208856,
1631999918.2083783,-0.4614115826341869,
1631999918.3084939,-0.4717663109880193,
1631999918.4086044,-0.45719638348129943,
1631999918.5093484,-0.46480206890933556,
1631999918.6094692,-0.472957562922531,
1631999918.7097712,-0.4355705791317026,
1631999918.8098886,-0.47231611957317854,
1631999918.9099982,-0.4559134967825945,
1631999919.0102544,-0.46168648692676656,
1631999919.1105304,-0.4652602427303016,
1631999919.2106361,-0.4573796530096858,
1631999919.3107493,-0.4704834242893144,
1631999919.4108639,-0.4558218620184013,
1631999919.510977,-0.4692005375906095,
1631999919.6110916,-0.46003706117128884,
1631999919.7114196,-0.4530728190926051,
1631999919.8115528,-0.46196139121934615,
1631999919.9122279,-0.46590168607965404,
1631999920.0123448,-0.4694754418831891,
1631999920.1124644,-0.4653518774944948,
1631999920.2125816,-0.4797385354728283,
